Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-08-24 00:00:00-04:00,60.263883151884805,60.92250293327361,60.1659793855505,60.78010177612305,38384800,0.0,0.0,0.0
2012-08-27 00:00:00-04:00,61.03822300259323,61.11832239592829,60.74451164625933,60.87801742553711,20671400,0.0,0.0,0.0
2012-08-28 00:00:00-04:00,60.824611039594394,61.04711840826201,60.61990806303635,60.87801742553711,27337900,0.0,0.0,0.0
2012-08-29 00:00:00-04:00,60.87801742553711,61.02932080653844,60.61990806303635,60.87801742553711,26672400,0.0,0.0,0.0
2012-08-30 00:00:00-04:00,60.61097721234999,60.637676997505665,60.16596268540118,60.26386642456055,24425400,0.0,0.0,0.0
2012-08-31 00:00:00-04:00,60.699993388556976,60.922500705656354,60.05027582524207,60.664398193359375,42128000,0.0,0.0,0.0
2012-09-04 00:00:00-04:00,60.548677911648674,60.8334869488588,60.00575962346952,60.60207748413086,32017200,0.0,0.0,0.0
2012-09-05 00:00:00-04:00,60.575396911616636,60.83350624445458,60.379589363230245,60.539794921875,26129300,0.0,0.0,0.0
2012-09-06 00:00:00-04:00,60.913614496529945,61.901547676803496,60.89581010585926,61.88374328613281,43100000,0.0,0.0,0.0
2012-09-07 00:00:00-04:00,61.74133536942506,61.901540916036545,61.61673180988109,61.794734954833984,32958600,0.0,0.0,0.0
2012-09-10 00:00:00-04:00,61.63452153489524,61.768027271747954,60.95809744778963,61.002601623535156,25490000,0.0,0.0,0.0
2012-09-11 00:00:00-04:00,61.01149954359402,61.25180442079118,60.806789856039615,60.904693603515625,29810100,0.0,0.0,0.0
2012-09-12 00:00:00-04:00,61.127195361233184,61.24289669307353,60.70888062171253,61.08269119262695,42203400,0.0,0.0,0.0
2012-09-13 00:00:00-04:00,61.13610605893463,62.177438561527204,61.07380428844748,61.91042709350586,45417800,0.0,0.0,0.0
2012-09-14 00:00:00-04:00,62.13293271153239,62.6847532283862,62.11513511632321,62.46224594116211,38880300,0.0,0.0,0.0
2012-09-17 00:00:00-04:00,62.49784720001774,62.51564479502132,62.26643772267043,62.48894500732422,31798400,0.0,0.0,0.0
2012-09-18 00:00:00-04:00,62.32872664761076,62.569038268134165,62.31982445675158,62.54233169555664,27169800,0.0,0.0,0.0
2012-09-19 00:00:00-04:00,62.53346223371311,62.81827134590599,62.35545229460202,62.65806579589844,36484600,0.0,0.0,0.0
2012-09-20 00:00:00-04:00,62.355448639342235,62.65806212289954,62.18634769508043,62.595760345458984,42520200,0.0,0.0,0.0
2012-09-21 00:00:00-04:00,62.90814671515507,62.96169857438885,62.55111843085093,62.61359786987305,23678500,0.2,0.0,0.0
2012-09-24 00:00:00-04:00,62.095915318979486,62.3547606887079,61.962028843637334,62.247650146484375,32341600,0.0,0.0,0.0
2012-09-25 00:00:00-04:00,62.408310890327385,62.55112494281613,61.34616031637487,61.3729362487793,41299600,0.0,0.0,0.0
2012-09-26 00:00:00-04:00,61.292619614866936,61.32832313845859,60.56071440561506,60.873111724853516,32770400,0.0,0.0,0.0
2012-09-27 00:00:00-04:00,61.0248309479272,61.85491883918021,60.9177204165645,61.71210479736328,25339500,0.0,0.0,0.0
2012-09-28 00:00:00-04:00,61.50683037627367,61.69426873618388,61.1498020103615,61.20335388183594,30112600,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,61.49788653661112,61.88169073679646,60.917716446598696,61.11408233642578,37715300,0.0,0.0,0.0
2012-10-02 00:00:00-04:00,61.38185027779555,61.56929540353596,60.81060775008137,61.29259490966797,33254300,0.0,0.0,0.0
2012-10-03 00:00:00-04:00,61.462195203960945,61.80136838373918,61.221198178796776,61.68533706665039,38236000,0.0,0.0,0.0
2012-10-04 00:00:00-04:00,61.78350103669835,62.069122260741345,61.58713516834119,61.899532318115234,26128600,0.0,0.0,0.0
2012-10-05 00:00:00-04:00,62.21196367889339,62.30122589341259,61.40865822622761,61.56932067871094,25207900,0.0,0.0,0.0
2012-10-08 00:00:00-04:00,61.2122897059964,61.33724862942912,60.86418887504087,61.006996154785156,30911500,0.0,0.0,0.0
2012-10-09 00:00:00-04:00,60.84630936806152,60.99804417013699,59.89126265831018,60.03407669067383,67974000,0.0,0.0,0.0
2012-10-10 00:00:00-04:00,60.0162273618267,60.18581733929581,59.623502354172466,59.73060607910156,45134300,0.0,0.0,0.0
2012-10-11 00:00:00-04:00,60.17690453691498,60.22153563976141,59.50747885271977,59.543182373046875,30469400,0.0,0.0,0.0
2012-10-12 00:00:00-04:00,59.53424392087739,59.855568735404226,59.400364256282,59.516395568847656,24891200,0.0,0.0,0.0
2012-10-15 00:00:00-04:00,59.73952873899402,60.03407757778564,59.382500462557026,59.95374298095703,22220100,0.0,0.0,0.0
2012-10-16 00:00:00-04:00,60.042997700346746,60.87308553997126,60.02514935110389,60.80168533325195,33960600,0.0,0.0,0.0
2012-10-17 00:00:00-04:00,60.489298276478635,60.96236478572805,60.40897046777107,60.76599884033203,33439400,0.0,0.0,0.0
2012-10-18 00:00:00-04:00,60.56959973115902,60.765965569038514,59.8376950325375,60.06083679199219,61707600,0.0,0.0,0.0
2012-10-19 00:00:00-04:00,59.989455961926964,60.04300782843658,58.55242185942727,58.62382888793945,75362600,0.0,0.0,0.0
2012-10-22 00:00:00-04:00,58.5970576976701,59.07904496451696,58.46317121080993,58.927303314208984,38621500,0.0,0.0,0.0
2012-10-23 00:00:00-04:00,58.44532485313453,58.86482587199044,58.18647945229801,58.364990234375,52591200,0.0,0.0,0.0
2012-10-24 00:00:00-04:00,58.69523374617237,58.793416704309,58.070432484416614,58.15969467163086,39872400,0.0,0.0,0.0
2012-10-25 00:00:00-04:00,58.56134727509979,58.65953023323643,57.99010468762235,58.15969467163086,52688700,0.0,0.0,0.0
2012-10-26 00:00:00-04:00,58.15969386666165,58.570274045119056,57.704482595214834,58.32927703857422,54213100,0.0,0.0,0.0
2012-10-31 00:00:00-04:00,58.257861697009325,58.364972219043956,57.77588137222283,57.97224044799805,38524500,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,58.338226515460384,58.90946930943847,58.16863647014614,58.79343795776367,26945000,0.0,0.0,0.0
2012-11-02 00:00:00-04:00,59.061188543630955,59.09689206001683,58.115069193528335,58.16862106323242,44083000,0.0,0.0,0.0
2012-11-05 00:00:00-05:00,58.177537306064984,58.66845204850552,58.052578427943416,58.55241394042969,28094700,0.0,0.0,0.0
2012-11-06 00:00:00-05:00,58.65059543068201,59.061175564265746,58.42745360962033,58.659523010253906,29608400,0.0,0.0,0.0
2012-11-07 00:00:00-05:00,58.03472379362245,58.106130813123386,57.03505275960196,57.27604293823242,70737800,0.0,0.0,0.0
2012-11-08 00:00:00-05:00,57.436703714418336,57.570590169786044,56.374549865722656,56.374549865722656,58585800,0.0,0.0,0.0
2012-11-09 00:00:00-05:00,56.41027610295829,57.22251252742791,56.37457257982492,56.61556625366211,51542100,0.0,0.0,0.0
2012-11-12 00:00:00-05:00,56.945797341445605,57.00827678475424,56.45488597050304,56.60662078857422,32663700,0.0,0.0,0.0
2012-11-13 00:00:00-05:00,56.1692700134636,56.74944021907622,56.03538353374543,56.213897705078125,43288300,0.0,0.0,0.0
2012-11-14 00:00:00-05:00,56.490585491219406,56.553064930113784,55.46413172959911,55.55339050292969,82655300,0.0,0.0,0.0
2012-11-15 00:00:00-05:00,55.58910103535505,55.77654279207446,55.16066905762082,55.36595916748047,55124200,0.0,0.0,0.0
2012-11-16 00:00:00-05:00,55.410571133133985,55.76759595553716,54.723294008794134,55.60693359375,70873100,0.0,0.0,0.0
2012-11-19 00:00:00-05:00,56.213902288761304,56.97258672756977,56.19605052968494,56.927955627441406,55306400,0.0,0.0,0.0
2012-11-20 00:00:00-05:00,56.910101079544155,57.026135805416914,56.40133788786132,56.945804595947266,52012700,0.0,0.0,0.0
2012-11-21 00:00:00-05:00,57.00828097096103,57.14216404293609,56.76728735555648,57.06183624267578,19611700,0.0,0.0,0.0
2012-11-23 00:00:00-05:00,57.383157107605484,57.94547209991266,57.347453595590146,57.9276237487793,16462900,0.0,0.0,0.0
2012-11-26 00:00:00-05:00,57.78481559237154,58.213250970489604,57.60630482384277,58.177547454833984,26430900,0.0,0.0,0.0
2012-11-27 00:00:00-05:00,58.16863193121443,58.37392548635203,57.88301055651258,57.98119354248047,25828600,0.0,0.0,0.0
2012-11-28 00:00:00-05:00,57.70448119196977,58.52564152891579,57.34745288598282,58.48101043701172,37295800,0.0,0.0,0.0
2012-11-29 00:00:00-05:00,58.79341331041414,59.0344034966344,58.53456796388222,58.82911682128906,41136100,0.0,0.0,0.0
2012-11-30 00:00:00-05:00,58.83802640148128,58.882657484023795,58.561332757009566,58.73092269897461,33497400,0.0,0.0,0.0
2012-12-03 00:00:00-05:00,59.18614126465466,59.239699938514484,58.58812274958508,58.614898681640625,28240000,0.0,0.0,0.0
2012-12-04 00:00:00-05:00,58.641687832820196,58.70416729161695,58.19540403862902,58.57920837402344,49584500,0.0,0.0,0.0
2012-12-05 00:00:00-05:00,58.489938741086476,58.498866321527466,57.61522653083087,57.9276237487793,54076200,0.0,0.0,0.0
2012-12-06 00:00:00-05:00,57.749103666325986,58.44531190559303,57.597368854199765,58.30249786376953,47512300,0.0,0.0,0.0
2012-12-07 00:00:00-05:00,58.588113406154946,58.65059284090345,57.75802559606898,57.95439147949219,30089400,0.0,0.0,0.0
2012-12-10 00:00:00-05:00,57.79374052256899,58.42746257444967,57.79374052256899,58.123992919921875,33219600,0.0,0.0,0.0
2012-12-11 00:00:00-05:00,58.52563166628814,59.212905421452426,58.481000581905214,58.882659912109375,40750800,0.0,0.0,0.0
2012-12-12 00:00:00-05:00,59.19507712140057,59.19507712140057,58.5970585227212,58.757720947265625,45917700,0.0,0.0,0.0
2012-12-13 00:00:00-05:00,58.64169138140803,59.052278489490035,58.04367269534399,58.2935905456543,45467700,0.0,0.0,0.0
2012-12-14 00:00:00-05:00,57.90083570543089,58.08827399699136,57.543807469709776,57.74017333984375,39630300,0.0,0.0,0.0
2012-12-17 00:00:00-05:00,57.79375188407045,58.52565704094589,57.713424069050745,58.507808685302734,42302900,0.0,0.0,0.0
2012-12-18 00:00:00-05:00,58.8023348050865,59.489615480834345,58.641672409044666,59.400360107421875,55596000,0.0,0.0,0.0
2012-12-19 00:00:00-05:00,59.56995386097587,59.587809024680745,59.10582175089464,59.14152526855469,34832500,0.0,0.0,0.0
2012-12-20 00:00:00-05:00,59.24862901178514,59.27541175734245,58.84697635517157,59.14152526855469,40754300,0.0,0.0,0.0
2012-12-21 00:00:00-05:00,58.232300107276735,58.59131690574188,57.9809904026539,58.51951217651367,51152900,0.367,0.0,0.0
2012-12-24 00:00:00-05:00,58.36694110528846,58.4656709110159,58.268211299561024,58.4028434753418,11418300,0.0,0.0,0.0
2012-12-26 00:00:00-05:00,58.44772326102428,58.50157339236827,57.7027644882734,57.8912467956543,21751300,0.0,0.0,0.0
2012-12-27 00:00:00-05:00,57.945101056128586,58.01690580148862,57.08346465484043,57.80149841308594,52933200,0.0,0.0,0.0
2012-12-28 00:00:00-05:00,57.36169899670705,57.82841953821237,57.21809293961606,57.245018005371094,33082100,0.0,0.0,0.0
2012-12-31 00:00:00-05:00,57.182192191777254,58.564402670393626,57.06551462096936,58.456695556640625,57544000,0.0,0.0,0.0
2013-01-02 00:00:00-05:00,59.892764433285244,60.34153381302679,59.66837974341447,60.31460189819336,70695900,0.0,0.0,0.0
2013-01-03 00:00:00-05:00,60.314583419621556,60.44023825963814,59.82094136174929,60.00044631958008,47366500,0.0,0.0,0.0
2013-01-04 00:00:00-05:00,60.027386079889084,60.027386079889084,59.65939877190906,59.803001403808594,33972500,0.0,0.0,0.0
2013-01-07 00:00:00-05:00,59.65041883159867,59.91968317006738,59.46193653374121,59.820953369140625,26766200,0.0,0.0,0.0
2013-01-08 00:00:00-05:00,59.811987979649466,59.97354524537746,59.390143627599805,59.704280853271484,28734900,0.0,0.0,0.0
2013-01-09 00:00:00-05:00,59.79402458915177,60.090207125850284,59.73119716043679,59.92864990234375,25600300,0.0,0.0,0.0
2013-01-10 00:00:00-05:00,60.341523293401195,60.377418811566656,59.731196769446726,60.28766632080078,37528000,0.0,0.0,0.0
2013-01-11 00:00:00-05:00,60.2607316403691,60.395363778867875,60.135076803816915,60.368438720703125,21158600,0.0,0.0,0.0
2013-01-14 00:00:00-05:00,60.063291201459144,60.269728125888506,59.838906515098934,60.09919357299805,36768500,0.0,0.0,0.0
2013-01-15 00:00:00-05:00,59.803001403808594,59.892760752382294,59.533743901118136,59.803001403808594,31675300,0.0,0.0,0.0
2013-01-16 00:00:00-05:00,59.8837766399866,60.25176390613128,59.77606954254918,60.04533386230469,33822300,0.0,0.0,0.0
2013-01-17 00:00:00-05:00,60.28766656472828,60.5659081892072,60.188936770183524,60.33254623413086,32024200,0.0,0.0,0.0
2013-01-18 00:00:00-05:00,60.153045889655175,60.26075300818098,59.92866119515117,60.19792556762695,31992000,0.0,0.0,0.0
2013-01-22 00:00:00-05:00,60.2607437508375,60.34152578924136,59.89275646917395,60.29664611816406,32123100,0.0,0.0,0.0
2013-01-23 00:00:00-05:00,60.63770201442658,60.844138893112984,60.54794952930558,60.66462707519531,31975700,0.0,0.0,0.0
2013-01-24 00:00:00-05:00,59.82993698120117,60.38640662944791,59.740177627130265,59.82993698120117,42596300,0.0,0.0,0.0
2013-01-25 00:00:00-05:00,60.01840469971041,60.305616758913224,59.90172030687213,60.13508224487305,39240100,0.0,0.0,0.0
2013-01-28 00:00:00-05:00,60.14406331437491,60.4761482128188,60.072258583158266,60.269718170166016,32926100,0.0,0.0,0.0
2013-01-29 00:00:00-05:00,60.19791592964918,60.41332328453558,59.802996739293825,60.2786979675293,35554700,0.0,0.0,0.0
2013-01-30 00:00:00-05:00,60.386407653017656,60.56591951652496,60.018420316263175,60.153045654296875,34445000,0.0,0.0,0.0
2013-01-31 00:00:00-05:00,60.12611380197509,60.449228272150116,59.964556566887566,60.01841354370117,34870500,0.0,0.0,0.0
2013-02-01 00:00:00-05:00,60.440255243129414,60.83517447853825,60.197922797195794,60.727474212646484,53120800,0.0,0.0,0.0
2013-02-04 00:00:00-05:00,60.377422623094944,60.54795715968894,59.65041850001787,59.668373107910156,48483700,0.0,0.0,0.0
2013-02-05 00:00:00-05:00,59.92864694381466,60.73643302146893,59.7850443342738,60.547950744628906,35120300,0.0,0.0,0.0
2013-02-06 00:00:00-05:00,60.35050582885742,60.6287475079034,60.17100081139598,60.35050582885742,43593200,0.0,0.0,0.0
2013-02-07 00:00:00-05:00,60.42230567137486,60.46718534593678,59.74017433455987,60.40435791015625,46017900,0.0,0.0,0.0
2013-02-08 00:00:00-05:00,60.70952914415412,61.149321276908665,60.70055183802658,61.02366638183594,39837200,0.0,0.0,0.0
2013-02-11 00:00:00-05:00,61.05956611096658,61.08649118050345,60.83518140125544,61.04161834716797,17650400,0.0,0.0,0.0
2013-02-12 00:00:00-05:00,60.960833807320746,61.07751823413065,60.727478649056195,60.790306091308594,22057900,0.0,0.0,0.0
2013-02-13 00:00:00-05:00,60.96978154252586,61.23904579168811,60.82617211692617,61.00568389892578,23494700,0.0,0.0,0.0
2013-02-14 00:00:00-05:00,60.72746701554001,61.077506533557646,60.691564648605336,60.98774719238281,24478800,0.0,0.0,0.0
2013-02-15 00:00:00-05:00,60.97879645751095,61.13137643057183,60.637727285164836,60.80826187133789,25333600,0.0,0.0,0.0
2013-02-19 00:00:00-05:00,60.924920969767996,61.26599003856958,60.906973209783075,61.2480354309082,23436500,0.0,0.0,0.0
2013-02-20 00:00:00-05:00,61.23011289651546,61.257037971423664,60.29667149618177,60.30564880371094,38200300,0.0,0.0,0.0
2013-02-21 00:00:00-05:00,60.08123371691935,60.14406114254618,59.44398215765418,59.65938949584961,45855600,0.0,0.0,0.0
2013-02-22 00:00:00-05:00,60.00046276333287,60.26972712154896,59.7671007760574,60.26074981689453,21968000,0.0,0.0,0.0
2013-02-25 00:00:00-05:00,60.646716922111295,60.86212438950333,59.46196557993526,59.51581573486328,40927600,0.0,0.0,0.0
2013-02-26 00:00:00-05:00,59.59658593156535,59.84789573469232,59.20166661369235,59.74018859863281,42088800,0.0,0.0,0.0
2013-02-27 00:00:00-05:00,59.74017918274002,60.718500016634124,59.65940397918561,60.35050582885742,36339500,0.0,0.0,0.0
2013-02-28 00:00:00-05:00,60.359466592176794,60.79925855780408,60.21585713942264,60.22483444213867,28557300,0.0,0.0,0.0
2013-03-01 00:00:00-05:00,60.018406955228635,60.58385379212515,59.72221758213603,60.47614669799805,31617200,0.0,0.0,0.0
2013-03-04 00:00:00-05:00,60.278720371735716,60.754414929099504,60.197938303830774,60.74543762207031,19380500,0.0,0.0,0.0
2013-03-05 00:00:00-05:00,61.10441504376013,61.72371187450688,61.10441504376013,61.64293670654297,35581900,0.0,0.0,0.0
2013-03-06 00:00:00-05:00,61.83142623689463,61.849380841453346,61.40958204954336,61.49036407470703,29071100,0.0,0.0,0.0
2013-03-07 00:00:00-05:00,61.56217622913007,61.75066538233986,61.43652135877477,61.65193557739258,21775900,0.0,0.0,0.0
2013-03-08 00:00:00-05:00,61.858379458200986,61.9481319788302,61.48141476295125,61.72374725341797,26159900,0.0,0.0,0.0
2013-03-11 00:00:00-04:00,61.64294178431691,61.92117651601121,61.45445952920061,61.903228759765625,23187900,0.0,0.0,0.0
2013-03-12 00:00:00-04:00,61.723724901524534,61.86733436066897,61.382662707570354,61.67885208129883,27575400,0.0,0.0,0.0
2013-03-13 00:00:00-04:00,61.7596483984675,61.83145315260899,61.38268371074207,61.59809112548828,34297300,0.0,0.0,0.0
2013-03-14 00:00:00-04:00,61.81348932778058,61.93914419104191,61.669879856809644,61.80451202392578,31530800,0.0,0.0,0.0
2013-03-15 00:00:00-04:00,61.848581022864465,61.884566475446015,61.47973528154602,61.63267517089844,30752600,0.159,0.0,0.0
2013-03-18 00:00:00-04:00,61.065930635546664,61.74964070643327,60.930993728518295,61.49774932861328,36163000,0.0,0.0,0.0
2013-03-19 00:00:00-04:00,61.68664912879975,61.80359670055112,60.8320169473726,61.38078308105469,33125100,0.0,0.0,0.0
2013-03-20 00:00:00-04:00,61.812618255615234,61.94756203643982,61.52474139283483,61.812618255615234,28035400,0.0,0.0,0.0
2013-03-21 00:00:00-04:00,61.24585226632978,61.39878532245114,60.96696666946328,61.11090850830078,30050800,0.0,0.0,0.0
2013-03-22 00:00:00-04:00,61.36278413577984,61.749619149106024,61.290813234806855,61.70463562011719,28837200,0.0,0.0,0.0
2013-03-25 00:00:00-04:00,61.902545300954515,62.0374890094327,61.18285696160775,61.4797248840332,24909800,0.0,0.0,0.0
2013-03-26 00:00:00-04:00,61.71365994057893,61.830614420272276,61.578716159754336,61.812618255615234,19725200,0.0,0.0,0.0
2013-03-27 00:00:00-04:00,61.38979556437181,61.938561888168934,61.299835334664614,61.893585205078125,22539500,0.0,0.0,0.0
2013-03-28 00:00:00-04:00,61.89355670913212,62.12745182597982,61.749614917051304,62.04648971557617,23662800,0.0,0.0,0.0
2013-04-01 00:00:00-04:00,62.09149651248374,62.15446936120075,61.45276994306091,61.62369918823242,28112800,0.0,0.0,0.0
2013-04-02 00:00:00-04:00,61.92054808604551,62.31637431283619,61.86656647876093,62.109466552734375,29431900,0.0,0.0,0.0
2013-04-03 00:00:00-04:00,62.145461739525615,62.23542194773032,61.3897808908534,61.542720794677734,35131200,0.0,0.0,0.0
2013-04-04 00:00:00-04:00,61.51573118243157,61.71364777348414,61.22785437640724,61.56071472167969,32287400,0.0,0.0,0.0
2013-04-05 00:00:00-04:00,60.589129455332845,61.13789570308004,60.44519448045346,61.047935485839844,55610800,0.0,0.0,0.0
2013-04-08 00:00:00-04:00,61.07491697416749,61.38978113590279,60.89499655703989,61.37179183959961,17891600,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,61.53371508711888,62.037497681435816,61.25482955367364,61.785606384277344,30931400,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,62.00152422519593,63.12604406472803,61.96553876670797,62.9911003112793,55271300,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,62.83816565839014,63.10805315840726,62.76619474324901,62.964111328125,37233600,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,62.811172055956476,62.9641050878312,62.44233316358076,62.91912841796875,32783700,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,62.6852341417539,62.78419243660786,61.605697842378135,61.67766189575195,48795800,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,62.02850333855765,62.56827828043345,61.902557682392896,62.496307373046875,27682600,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,61.95655630273839,61.97454560276163,60.91299844973062,61.27284622192383,60204800,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,61.43477262896017,61.47075808975131,60.16631087429069,60.42720031738281,56798200,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,60.54416166988631,61.38080485378487,60.45419457590908,61.254852294921875,43062800,0.0,0.0,0.0
