Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-06 00:00:00-05:00,120.2387729124608,123.1209988827986,119.29458890265178,122.65388488769531,28545300,0.0,0.0
2017-01-09 00:00:00-05:00,122.79302321222796,124.66150189029945,122.28614581355886,124.13475036621094,22880400,0.0,0.0
2017-01-10 00:00:00-05:00,124.0552410809846,124.73107509796884,123.51854869255742,123.58811950683594,17324600,0.0,0.0
2017-01-11 00:00:00-05:00,123.58811446225079,125.34727403851005,123.29989036267582,125.31745147705078,18356500,0.0,0.0
2017-01-12 00:00:00-05:00,124.84039386447363,125.95353440529988,124.0353591239852,125.84420776367188,18653900,0.0,0.0
2017-01-13 00:00:00-05:00,126.70887457480562,128.47797499492043,126.58961466023925,127.55366516113281,24884300,0.0,0.0
2017-01-17 00:00:00-05:00,127.25548922567134,127.55365415165132,126.61941871003559,127.08654022216797,15294500,0.0,0.0
2017-01-18 00:00:00-05:00,127.62324134970828,127.64310789159315,126.06285338969529,127.13623809814453,13145900,0.0,0.0
2017-01-19 00:00:00-05:00,127.44434296706403,127.56361805109398,126.66912316471904,126.76851654052734,12195500,0.0,0.0
2017-01-20 00:00:00-05:00,127.31514542958541,127.69280688110153,126.00322570715211,126.26163482666016,19097200,0.0,0.0
2017-01-23 00:00:00-05:00,126.52997567654357,128.45809182162944,126.17218077162765,128.14004516601562,16593600,0.0,0.0
2017-01-24 00:00:00-05:00,128.58729523767607,129.1040982852717,127.59342222496329,128.5773468017578,15162700,0.0,0.0
2017-01-25 00:00:00-05:00,129.20349536300148,130.93283991429087,128.97490880979683,130.67442321777344,18731300,0.0,0.0
2017-01-26 00:00:00-05:00,130.82352837715024,132.32427138320165,130.63469005106214,131.9664764404297,20020100,0.0,0.0
2017-01-27 00:00:00-05:00,131.86706897120067,132.13541894093672,130.27688119066306,131.37013244628906,19539500,0.0,0.0
2017-01-30 00:00:00-05:00,130.7738048127626,130.7738048127626,128.80594061455596,130.17747497558594,18956100,0.0,0.0
2017-01-31 00:00:00-05:00,129.37245535088124,129.85945861336708,128.72644392325466,129.52154541015625,19790500,0.0,0.0
2017-02-01 00:00:00-05:00,131.43973528296448,132.6721435534439,129.87934702521304,132.41372680664062,50139800,0.0,0.0
2017-02-02 00:00:00-05:00,132.40376803270397,134.6598640871263,129.60103877144377,130.03834533691406,54366400,0.0,0.0
2017-02-03 00:00:00-05:00,130.43589164883477,132.0360277077845,129.95882171297433,130.17747497558594,24804900,0.0,0.0
2017-02-06 00:00:00-05:00,130.1775001940859,131.25088500976562,129.50167373530644,131.25088500976562,17058500,0.0,0.0
2017-02-07 00:00:00-05:00,131.42978490379826,132.1851230043149,130.8533366828908,131.0322265625,14596400,0.0,0.0
2017-02-08 00:00:00-05:00,131.7875740413546,133.6162968351249,131.6285507118182,133.3777618408203,22390600,0.0,0.0
2017-02-09 00:00:00-05:00,133.66599212723457,133.67592539823974,132.49321404075909,133.31813049316406,16470600,0.0,0.0
2017-02-10 00:00:00-05:00,133.2783834333982,134.11323316425964,132.86094340266808,133.36782836914062,15061900,0.0,0.0
2017-02-13 00:00:00-05:00,133.8746948787798,133.8746948787798,132.88082184305716,133.2286834716797,13526200,0.0,0.0
2017-02-14 00:00:00-05:00,133.27839076405763,133.40758395658065,131.73788440301993,133.02992248535156,14364900,0.0,0.0
2017-02-15 00:00:00-05:00,132.6323697955012,132.88083808480164,131.8472166740443,132.6224365234375,13226500,0.0,0.0
2017-02-16 00:00:00-05:00,132.25468720616854,133.04977347282858,132.20499052317768,133.01995849609375,12831100,0.0,0.0
2017-02-17 00:00:00-05:00,132.68205330760225,133.2684347724359,132.35407337846664,132.7118682861328,12276500,0.0,0.0
2017-02-21 00:00:00-05:00,132.68204253244775,133.08953409300545,132.08571267966582,132.90069580078125,14759100,0.0,0.0
2017-02-22 00:00:00-05:00,132.7814612784566,135.95190394474858,132.64231964158265,135.2860107421875,27360100,0.0,0.0
2017-02-23 00:00:00-05:00,135.05739108512628,135.28597761144664,133.506951749567,134.5306396484375,18422500,0.0,0.0
2017-02-24 00:00:00-05:00,133.33801216494547,134.78905832687178,133.33801216494547,134.61016845703125,12625700,0.0,0.0
2017-02-27 00:00:00-05:00,134.43127083788053,136.33950538127817,134.19275099826837,135.57423400878906,14306700,0.0,0.0
2017-02-28 00:00:00-05:00,135.95189028506812,135.97177199270993,133.92439589928748,134.7095489501953,16112100,0.0,0.0
2017-03-01 00:00:00-05:00,135.63385707773674,136.63766340413912,135.46490047816204,136.57803344726562,16257000,0.0,0.0
2017-03-02 00:00:00-05:00,136.2500379962056,136.9755761629709,135.47481831457213,135.92205810546875,12294800,0.0,0.0
2017-03-03 00:00:00-05:00,135.79288977078932,136.48859792445637,135.24625651958652,136.32957458496094,11160600,0.0,0.0
2017-03-06 00:00:00-05:00,136.04134867010475,136.98552503963367,135.6736053272193,136.57803344726562,12748200,0.0,0.0
2017-03-07 00:00:00-05:00,136.19042078619307,137.52220701355202,136.15067253752073,136.45877075195312,13527100,0.0,0.0
2017-03-08 00:00:00-05:00,136.3097056899053,137.14457071808704,136.21032746735395,136.876220703125,10184500,0.0,0.0
2017-03-09 00:00:00-05:00,136.87620237977512,137.72100056753,136.5581557134628,137.3930206298828,15535300,0.0,0.0
2017-03-10 00:00:00-05:00,138.05891131085556,138.6353595092768,137.3731364685044,137.93963623046875,16314100,0.0,0.0
2017-03-13 00:00:00-04:00,137.8601586561675,138.82420171096723,137.82039523548,138.7447052001953,10955500,0.0,0.0
2017-03-14 00:00:00-04:00,138.6055417664113,138.6055417664113,137.6712986760594,138.46640014648438,12944000,0.0,0.0
2017-03-15 00:00:00-04:00,138.43657931194141,139.24162927275916,137.64149295335136,138.86395263671875,19344800,0.0,0.0
2017-03-16 00:00:00-04:00,139.3410138307405,139.3907105217407,138.8738922328803,139.13230895996094,13612900,0.0,0.0
2017-03-17 00:00:00-04:00,139.4801518987207,139.4801518987207,138.8440736999702,138.98321533203125,20592800,0.0,0.0
2017-03-20 00:00:00-04:00,138.8540245056921,139.3310793715675,138.39683618380678,139.08261108398438,12099500,0.0,0.0
2017-03-21 00:00:00-04:00,140.28517059973086,141.43806694172198,137.55201979681843,137.66134643554688,29894800,0.0,0.0
2017-03-22 00:00:00-04:00,137.0848780846157,138.93348223488712,136.756913382008,138.73471069335938,17055400,0.0,0.0
2017-03-23 00:00:00-04:00,138.625413176141,139.52984132007452,138.23780328092658,138.67510986328125,13022800,0.0,0.0
2017-03-24 00:00:00-04:00,139.2217315363772,140.1559745819965,138.903684897316,139.48013305664062,16664700,0.0,0.0
2017-03-27 00:00:00-04:00,138.1980582824442,139.78824615125419,137.91977502626995,139.4602813720703,12800500,0.0,0.0
2017-03-28 00:00:00-04:00,139.50001755532116,141.08027201588064,139.152155932547,140.8914337158203,14679400,0.0,0.0
2017-03-29 00:00:00-04:00,141.12004102484244,141.98470573277376,140.5634593732747,141.77598571777344,16527600,0.0,0.0
2017-03-30 00:00:00-04:00,141.52749663344704,142.0741297682253,140.9808786639659,141.53744506835938,12404000,0.0,0.0
2017-03-31 00:00:00-04:00,141.43804320576328,141.75608979788956,141.02061842756967,141.1796417236328,11478300,0.0,0.0
2017-04-03 00:00:00-04:00,141.0603872860483,141.59708719738038,139.95720281727347,141.4082489013672,13564000,0.0,0.0
2017-04-04 00:00:00-04:00,140.99082638672064,141.21941293367982,140.40444494807383,140.8616180419922,12948600,0.0,0.0
2017-04-05 00:00:00-04:00,141.3883724145715,142.56115048112176,140.4243143579773,140.98089599609375,17158100,0.0,0.0
2017-04-06 00:00:00-04:00,141.23929678482406,141.34862342464692,140.04665218285567,140.3050537109375,15103400,0.0,0.0
2017-04-07 00:00:00-04:00,140.33485951752755,140.68272112113047,139.38074996442467,139.9174346923828,11818300,0.0,0.0
2017-04-10 00:00:00-04:00,140.13610929205555,140.56346745239642,139.76838109219943,140.1758575439453,9039400,0.0,0.0
2017-04-11 00:00:00-04:00,139.9373574586819,140.1659440612459,137.9595442200041,139.062744140625,16638100,0.0,0.0
2017-04-12 00:00:00-04:00,138.8639646393568,139.5397911356331,138.58568135673696,138.72482299804688,11612500,0.0,0.0
2017-04-13 00:00:00-04:00,138.7645515229059,139.71867633144026,138.47633500878052,138.5359649658203,10965600,0.0,0.0
2017-04-17 00:00:00-04:00,138.90370997475367,140.6827514569283,138.8937767024766,140.5535430908203,11519700,0.0,0.0
2017-04-18 00:00:00-04:00,140.4044574883706,141.0405356675938,139.74849760080608,140.0963592529297,14807500,0.0,0.0
2017-04-19 00:00:00-04:00,140.4839692530457,142.16360205919477,140.40445758492564,141.39833068847656,15563900,0.0,0.0
2017-04-20 00:00:00-04:00,142.0741471675381,143.36618514470965,141.81574563822338,142.9189453125,15968200,0.0,0.0
2017-04-21 00:00:00-04:00,143.01832063468123,143.28667059471897,141.39831793442065,142.79966735839844,12382000,0.0,0.0
2017-04-24 00:00:00-04:00,144.07185027470823,144.7774916783696,143.45563864447024,144.57872009277344,14407200,0.0,0.0
2017-04-25 00:00:00-04:00,144.8967449958761,146.24841294777448,144.8967449958761,145.59246826171875,17767500,0.0,0.0
2017-04-26 00:00:00-04:00,146.1887845890301,146.68572111846345,145.19491153016338,145.6620330810547,12395000,0.0,0.0
2017-04-27 00:00:00-04:00,145.77135593451663,146.84474063002375,145.2446044402352,146.7950439453125,11275100,0.0,0.0
2017-04-28 00:00:00-04:00,148.58404759361025,150.60160903332942,148.1566893848933,149.32945251464844,30652200,0.0,0.0
2017-05-01 00:00:00-04:00,150.8103195317323,151.63523607860114,150.4922728395559,151.52590942382812,25218300,0.0,0.0
2017-05-02 00:00:00-04:00,152.4004843080022,152.49987767550923,150.73078492403468,151.8439178466797,21870400,0.0,0.0
2017-05-03 00:00:00-04:00,152.65890862950582,152.65890862950582,150.41274580006018,150.86993408203125,29782500,0.0,0.0
2017-05-04 00:00:00-04:00,149.2499091946728,150.5916438342063,147.80879635258412,149.92575073242188,36225500,0.0,0.0
2017-05-05 00:00:00-04:00,150.52206639138106,150.7009714215847,148.8722335325309,149.31948852539062,17148500,0.0,0.0
2017-05-08 00:00:00-04:00,149.78661398103114,150.15434215649495,148.82255590967534,150.13446044921875,15827500,0.0,0.0
2017-05-09 00:00:00-04:00,150.56182005182995,151.65507120779387,149.28966387725146,149.55799865722656,17453900,0.0,0.0
2017-05-10 00:00:00-04:00,149.309556439869,149.59778814084427,147.94795510132514,149.3691864013672,12080700,0.0,0.0
2017-05-11 00:00:00-04:00,149.38907754805808,149.72699079476277,148.49459773847474,149.1207275390625,11841900,0.0,0.0
2017-05-12 00:00:00-04:00,149.47849877354435,149.5381438946454,148.71322745368636,149.408935546875,9598200,0.0,0.0
2017-05-15 00:00:00-04:00,149.2499089428171,150.55188016689254,148.85236580266994,149.26979064941406,15064700,0.0,0.0
2017-05-16 00:00:00-04:00,149.19028461487522,149.2896779863099,148.11689989763792,148.8623046875,14550800,0.0,0.0
2017-05-17 00:00:00-04:00,147.09321860887462,147.7591117651734,143.5351510956618,143.9625244140625,28300100,0.0,0.0
2017-05-18 00:00:00-04:00,143.8333206290871,147.24229818664455,143.62460059899357,146.75531005859375,23031600,0.0,0.0
2017-05-19 00:00:00-04:00,147.54045718855627,148.47470031967464,147.05346908021147,147.15284729003906,16187900,0.0,0.0
2017-05-22 00:00:00-04:00,147.17274849543475,147.67961837901464,146.78513854556732,147.33177185058594,12586700,0.0,0.0
2017-05-23 00:00:00-04:00,147.61003587887436,147.8982524028395,146.34781280567557,147.1627960205078,12817800,0.0,0.0
2017-05-24 00:00:00-04:00,147.60010276358994,149.30956587260377,147.5106578156919,149.1207275390625,17862400,0.0,0.0
2017-05-25 00:00:00-04:00,149.37911312316945,151.65507559286235,149.03125151126477,151.02894592285156,19891400,0.0,0.0
2017-05-26 00:00:00-04:00,151.2972846963755,151.31716640294195,150.22390002126755,151.19790649414062,14996200,0.0,0.0
2017-05-30 00:00:00-04:00,151.0388890239773,151.9631836835953,150.71090909676792,151.44638061523438,13226000,0.0,0.0
2017-05-31 00:00:00-04:00,151.76442115118263,152.41044777308545,150.16428483444207,150.5320281982422,18023900,0.0,0.0
2017-06-01 00:00:00-04:00,150.82023103677798,151.35691579574248,149.37911818843196,150.60157775878906,14530600,0.0,0.0
2017-06-02 00:00:00-04:00,150.91964249152466,152.68873546886513,150.37300923104294,152.66885375976562,16854400,0.0,0.0
2017-06-05 00:00:00-04:00,152.6986387142821,153.7620900451308,152.47005218313896,152.68870544433594,12520400,0.0,0.0
2017-06-06 00:00:00-04:00,152.47006339768794,153.57326305476204,151.5457536045886,151.8737335205078,13457100,0.0,0.0
2017-06-07 00:00:00-04:00,152.33094432205206,152.80799919520646,151.40663439218307,152.18185424804688,12066700,0.0,0.0
2017-06-08 00:00:00-04:00,153.1359705664919,153.78198202169406,152.161979165244,153.76211547851562,17799400,0.0,0.0
2017-06-09 00:00:00-04:00,153.8217481513875,154.63671622977958,145.71173979332266,148.6834259033203,35577700,0.0,0.0
2017-06-12 00:00:00-04:00,147.2621676090512,148.28585563461888,143.67428530143172,147.530517578125,33170200,0.0,0.0
2017-06-13 00:00:00-04:00,149.23003863581516,150.25372670692678,147.9876972713302,149.7567901611328,20483400,0.0,0.0
2017-06-14 00:00:00-04:00,150.33325901547116,151.4662738888371,148.13680767404773,149.32945251464844,20808800,0.0,0.0
2017-06-15 00:00:00-04:00,146.7652324265088,149.12070671740548,145.47319442006062,148.88218688964844,18994200,0.0,0.0
2017-06-16 00:00:00-04:00,148.6734712426331,149.90587932834637,147.68954659363197,149.717041015625,22882400,0.0,0.0
2017-06-19 00:00:00-04:00,150.78049882484135,152.62910344834694,150.78049882484135,151.93338012695312,19026500,0.0,0.0
2017-06-20 00:00:00-04:00,151.9433140527879,152.89742367136583,151.27742094088694,151.31716918945312,14743900,0.0,0.0
2017-06-21 00:00:00-04:00,151.42648907463195,153.13595182740025,150.94943428662398,152.9669952392578,15039800,0.0,0.0
2017-06-22 00:00:00-04:00,152.07250365846483,153.60307658500156,151.97312545673688,152.46011352539062,13005500,0.0,0.0
2017-06-23 00:00:00-04:00,151.78431082168518,154.24911202215958,151.7147324208596,154.1199188232422,18027000,0.0,0.0
2017-06-26 00:00:00-04:00,155.29266222013547,155.5411304796877,152.26134642053862,152.64895629882812,18049700,0.0,0.0
2017-06-27 00:00:00-04:00,151.9035573611822,152.37067892032613,149.46857135699997,149.65740966796875,19360800,0.0,0.0
2017-06-28 00:00:00-04:00,149.99533913552293,152.52971878822382,148.94183598674798,152.30113220214844,16719100,0.0,0.0
2017-06-29 00:00:00-04:00,151.34698628404462,151.56563956746422,148.0075722417167,150.1145782470703,23973500,0.0,0.0
2017-06-30 00:00:00-04:00,150.96930827373663,150.98918998076294,149.14058552509152,150.05494689941406,17666000,0.0,0.0
2017-07-03 00:00:00-04:00,150.79043525655769,151.21779343093488,146.89445433549034,147.5205841064453,13862700,0.0,0.0
2017-07-05 00:00:00-04:00,148.0870827861896,149.92575397415118,147.22241809530016,149.4188690185547,14334300,0.0,0.0
2017-07-06 00:00:00-04:00,148.11689270466945,149.12069898009503,147.0932047228626,147.90818786621094,14951800,0.0,0.0
2017-07-07 00:00:00-04:00,148.33556146176457,151.05877923889562,148.27593150169528,150.51214599609375,13615900,0.0,0.0
2017-07-10 00:00:00-04:00,150.76061660811573,153.03657938937536,150.58171155983703,152.5595245361328,13378700,0.0,0.0
2017-07-11 00:00:00-04:00,152.43031182863442,154.4677547077995,151.97313869719832,154.3186798095703,13667700,0.0,0.0
2017-07-12 00:00:00-04:00,155.53119958607408,158.18483881881616,155.24296790802046,157.92642211914062,22739400,0.0,0.0
2017-07-13 00:00:00-04:00,157.7674071585928,158.80102841686207,157.4493605158646,158.28421020507812,13929200,0.0,0.0
2017-07-14 00:00:00-04:00,159.14889148687564,159.3377297870539,158.35379003810874,158.9898681640625,16371200,0.0,0.0
2017-07-17 00:00:00-04:00,159.26814571269858,159.794897181083,157.83696618905094,158.75132751464844,12858800,0.0,0.0
2017-07-18 00:00:00-04:00,158.68176163655212,162.7268167284708,158.4432266648361,161.86215209960938,23722900,0.0,0.0
2017-07-19 00:00:00-04:00,162.58768990520218,164.68476266402203,162.17026504071237,163.1343231201172,26273600,0.0,0.0
2017-07-20 00:00:00-04:00,163.7902921255808,163.98906371520587,161.81247917035603,163.52194213867188,18523100,0.0,0.0
2017-07-21 00:00:00-04:00,163.15419633527424,164.03874270416844,162.74670476306605,163.4225311279297,14744000,0.0,0.0
2017-07-24 00:00:00-04:00,163.6312574676774,165.15188201279688,163.30327754310073,164.98292541503906,17367000,0.0,0.0
2017-07-25 00:00:00-04:00,163.99898401868572,164.52573551392456,162.85603609474458,164.267333984375,15383200,0.0,0.0
2017-07-26 00:00:00-04:00,164.99283423051887,164.99283423051887,163.09454852219505,164.5952911376953,35236900,0.0,0.0
2017-07-27 00:00:00-04:00,173.62963071840682,174.41479897436167,166.47374730034747,169.39573669433594,68910700,0.0,0.0
2017-07-28 00:00:00-04:00,168.03412154887312,172.36739342902885,168.01423984186076,171.39340209960938,24557600,0.0,0.0
2017-07-31 00:00:00-04:00,170.94614805956888,171.6617377995537,167.5172894018987,168.21299743652344,25478900,0.0,0.0
2017-08-01 00:00:00-04:00,168.77952665354096,169.42553806235497,168.01424016772046,168.81927490234375,14385000,0.0,0.0
2017-08-02 00:00:00-04:00,169.25658362231226,169.50505188506807,165.88735458595556,168.26271057128906,17433800,0.0,0.0
2017-08-03 00:00:00-04:00,168.26270914528246,168.6602522962029,167.21913941749239,167.5570526123047,10793800,0.0,0.0
2017-08-04 00:00:00-04:00,167.93473806612428,169.01805609994264,167.65645481276363,168.58074951171875,10777700,0.0,0.0
2017-08-07 00:00:00-04:00,168.90870861068856,171.0057811888704,168.62049212145035,170.92626953125,12787800,0.0,0.0
2017-08-08 00:00:00-04:00,170.8269042656333,171.98973391142982,169.57461451992995,170.18087768554688,14393500,0.0,0.0
2017-08-09 00:00:00-04:00,168.9385503457398,170.39954505967142,168.52112545108798,170.13119506835938,10815000,0.0,0.0
2017-08-10 00:00:00-04:00,169.01803434522998,169.54478580452752,165.82771061365779,166.37432861328125,20832700,0.0,0.0
2017-08-11 00:00:00-04:00,166.92097780621165,167.78565768295084,165.82772653669107,167.05018615722656,13791200,0.0,0.0
2017-08-14 00:00:00-04:00,169.04786703764498,170.03180683762284,168.25276554763963,169.70382690429688,12954200,0.0,0.0
2017-08-15 00:00:00-04:00,170.4392890040368,170.44922227469104,168.96834602107685,169.95228576660156,8729200,0.0,0.0
