Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-10-05 00:00:00-04:00,77.01611836687509,78.07892444499487,76.79157929785679,77.85438537597656,149875000,0.0,0.0,0.0
2009-10-06 00:00:00-04:00,78.41578074774696,79.41871537279735,78.37087518746414,78.96964263916016,202491100,0.0,0.0,0.0
2009-10-07 00:00:00-04:00,78.78999699496036,79.2690143096291,78.64030800993615,79.18668365478516,159200300,0.0,0.0,0.0
2009-10-08 00:00:00-04:00,79.74799454965675,80.2120336468895,79.2240718875899,79.79290008544922,183305800,0.0,0.0,0.0
2009-10-09 00:00:00-04:00,79.81535884419353,80.27940368652344,79.60579204774355,80.27940368652344,135008300,0.0,0.0,0.0
2009-10-12 00:00:00-04:00,80.65364312630412,80.9006293368352,80.29438163148151,80.59376525878906,118031000,0.0,0.0,0.0
2009-10-13 00:00:00-04:00,80.37670833267994,80.61621408073484,79.90518299720958,80.4291000366211,157692700,0.0,0.0,0.0
2009-10-14 00:00:00-04:00,81.37217236040122,81.89608950245946,80.39917685627185,81.81375885009766,191421600,0.0,0.0,0.0
2009-10-15 00:00:00-04:00,81.41704904126318,82.11311340332031,81.3796296645389,82.11311340332031,173873600,0.0,0.0,0.0
2009-10-16 00:00:00-04:00,81.4320694513668,81.78383920959863,81.00544947494913,81.49942779541016,192069400,0.0,0.0,0.0
2009-10-19 00:00:00-04:00,81.63411479066973,82.42747650899912,81.37964243206123,82.17300415039062,159530400,0.0,0.0,0.0
2009-10-20 00:00:00-04:00,82.29275520865917,82.32269414127381,81.34221836678113,81.73889923095703,180921100,0.0,0.0,0.0
2009-10-21 00:00:00-04:00,81.61164150409158,82.56217809502238,80.94551613251241,81.0053939819336,225379300,0.0,0.0,0.0
2009-10-22 00:00:00-04:00,80.97548045681673,82.0906786283272,80.45904383653375,81.82872009277344,238444000,0.0,0.0,0.0
2009-10-23 00:00:00-04:00,82.09812659583706,82.15051827857422,80.55630361336532,80.89311218261719,240033200,0.0,0.0,0.0
2009-10-26 00:00:00-04:00,80.98296726082941,81.81375418895291,79.79292451583905,80.01746368408203,242028200,0.0,0.0,0.0
2009-10-27 00:00:00-04:00,80.10724679979728,80.37669142345814,79.45609371783874,79.65068817138672,253266300,0.0,0.0,0.0
2009-10-28 00:00:00-04:00,79.44862099332666,79.69561289182583,78.10139764721042,78.14630889892578,248821400,0.0,0.0,0.0
2009-10-29 00:00:00-04:00,78.73011527097981,79.98003584605183,78.54300120727676,79.82286071777344,198110600,0.0,0.0,0.0
2009-10-30 00:00:00-04:00,79.56087486407952,79.80038055500653,77.42029025317805,77.51010131835938,325608100,0.0,0.0,0.0
2009-11-02 00:00:00-05:00,77.93675570320082,78.89478460365235,77.15087998169233,78.07896423339844,254222900,0.0,0.0,0.0
2009-11-03 00:00:00-05:00,77.64481485349737,78.43818200464362,77.49512595493077,78.32591247558594,228362600,0.0,0.0,0.0
2009-11-04 00:00:00-05:00,78.9696148913863,79.58334874410401,78.32594210557656,78.52802276611328,247996700,0.0,0.0,0.0
2009-11-05 00:00:00-05:00,79.08189038097375,79.99500221240892,78.91722909177899,79.97254943847656,180015300,0.0,0.0,0.0
2009-11-06 00:00:00-05:00,79.53093011394549,80.3841694322718,79.37375505112387,80.18208312988281,170954100,0.0,0.0,0.0
2009-11-09 00:00:00-05:00,80.79584544384501,82.05325210285284,80.73597328695337,82.00834655761719,159495700,0.0,0.0,0.0
2009-11-10 00:00:00-05:00,81.8137409892205,82.27778586392904,81.55926863585177,82.02330780029297,171899800,0.0,0.0,0.0
2009-11-11 00:00:00-05:00,82.56220914005006,82.94392343580977,82.04577819783559,82.44245910644531,169466200,0.0,0.0,0.0
2009-11-12 00:00:00-05:00,82.33019821171412,82.75681810130952,81.3946277774901,81.60419464111328,157144500,0.0,0.0,0.0
2009-11-13 00:00:00-05:00,81.81375104617786,82.39754600886194,81.39461737251092,82.0457763671875,150963000,0.0,0.0,0.0
2009-11-16 00:00:00-05:00,82.61458933949095,83.59507079746547,82.56968379692951,83.23580932617188,210922200,0.0,0.0,0.0
2009-11-17 00:00:00-05:00,83.01874917395432,83.37052445431065,82.70439898267426,83.33309936523438,147134100,0.0,0.0,0.0
2009-11-18 00:00:00-05:00,83.27324312074695,83.4004793114791,82.75680648625205,83.28072357177734,156486800,0.0,0.0,0.0
2009-11-19 00:00:00-05:00,82.71190172730759,83.31066330071918,81.67902844847367,82.19546508789062,208734600,0.0,0.0,0.0
2009-11-20 00:00:00-05:00,81.76884972184398,82.15056402880278,81.58922181103269,81.90357208251953,134196000,0.0,0.0,0.0
2009-11-23 00:00:00-05:00,82.86907184243454,83.63249465819861,82.77925504223442,82.94391632080078,148010200,0.0,0.0,0.0
2009-11-24 00:00:00-05:00,83.07865315440998,83.2283421372474,82.33768298190803,83.0711669921875,138420100,0.0,0.0,0.0
2009-11-25 00:00:00-05:00,83.20586201596933,83.45285389572115,82.94390352695989,83.363037109375,109564800,0.0,0.0,0.0
2009-11-27 00:00:00-05:00,81.13265416391557,82.56968871413376,81.05032352413839,82.00834655761719,126001800,0.0,0.0,0.0
2009-11-30 00:00:00-05:00,81.9409587558514,82.47984223558194,80.9230582214732,82.28524780273438,160874800,0.0,0.0,0.0
2009-12-01 00:00:00-05:00,83.01876747424245,83.57262922127455,82.87656466699313,83.30318450927734,159613700,0.0,0.0,0.0
2009-12-02 00:00:00-05:00,83.28819984127297,83.8345753458025,83.01875516921282,83.2657470703125,132315100,0.0,0.0,0.0
2009-12-03 00:00:00-05:00,83.49031473263538,83.96184021474726,82.54725805814238,82.61461639404297,167324900,0.0,0.0,0.0
2009-12-04 00:00:00-05:00,83.70735794289996,84.11152506920223,82.36013989882804,83.08614349365234,274907800,0.0,0.0,0.0
2009-12-07 00:00:00-05:00,83.01131314730291,83.47535252268193,82.69695707753043,82.95891571044922,127973800,0.0,0.0,0.0
2009-12-08 00:00:00-05:00,82.36009005793986,82.90645968136599,81.78377580223966,82.03825378417969,169863700,0.0,0.0,0.0
2009-12-09 00:00:00-05:00,82.01581414614274,82.46488662761024,81.59667488120886,82.34513092041016,155063400,0.0,0.0,0.0
2009-12-10 00:00:00-05:00,82.85407911789267,83.16843498604949,82.66696511291977,82.80917358398438,138014600,0.0,0.0,0.0
2009-12-11 00:00:00-05:00,83.16095733642578,83.34807136054513,82.78672928818708,83.16095733642578,124854000,0.0,0.0,0.0
2009-12-14 00:00:00-05:00,83.72981262207031,83.82710989035346,83.17595082032987,83.72981262207031,107141500,0.0,0.0,0.0
2009-12-15 00:00:00-05:00,83.42292970118385,83.76721887758595,83.07864052478176,83.3405990600586,120408800,0.0,0.0,0.0
2009-12-16 00:00:00-05:00,83.67742995485254,83.92441623339623,83.28074325603049,83.46785736083984,155358200,0.0,0.0,0.0
2009-12-17 00:00:00-05:00,82.8690718205485,83.02624693815642,82.39006030680976,82.46490478515625,183390100,0.0,0.0,0.0
2009-12-18 00:00:00-05:00,82.92390053940389,82.99915368287864,82.23161525110315,82.93142700195312,174591200,0.59,0.0,0.0
2009-12-21 00:00:00-05:00,83.34530676475592,84.05263932572892,83.34530676475592,83.77422332763672,118039600,0.0,0.0,0.0
2009-12-22 00:00:00-05:00,83.9548406049974,84.2558360736608,83.84949305211687,84.07524108886719,91707500,0.0,0.0,0.0
2009-12-23 00:00:00-05:00,84.27837211410221,84.36114597456638,83.90212938144997,84.2407455444336,111783100,0.0,0.0,0.0
2009-12-24 00:00:00-05:00,84.42138870676513,84.72990491759352,84.27841455922851,84.63961029052734,39677500,0.0,0.0,0.0
2009-12-28 00:00:00-05:00,84.9556228044194,85.02334375067522,84.5191797918508,84.82017517089844,87508500,0.0,0.0,0.0
2009-12-29 00:00:00-05:00,85.03841297378985,85.05346016217163,84.69227023090417,84.69979095458984,80572500,0.0,0.0,0.0
2009-12-30 00:00:00-05:00,84.45146196104996,84.76750453725474,84.40630892087101,84.669677734375,73138400,0.0,0.0,0.0
2009-12-31 00:00:00-05:00,84.85779608423404,84.88037547401638,83.81936805361173,83.85699462890625,90637900,0.0,0.0,0.0
2010-01-04 00:00:00-05:00,84.55682730765226,85.32436026034478,83.909689091789,85.27921295166016,118944600,0.0,0.0,0.0
2010-01-05 00:00:00-05:00,85.22654303560668,85.54258569272618,84.91802110293453,85.50495910644531,111579900,0.0,0.0,0.0
2010-01-06 00:00:00-05:00,85.42216566456673,85.77583482704642,85.3544447139692,85.56513977050781,116074400,0.0,0.0,0.0
2010-01-07 00:00:00-05:00,85.40712884356047,86.03169336625015,85.16633364386222,85.92634582519531,131091100,0.0,0.0,0.0
2010-01-08 00:00:00-05:00,85.70059738838685,86.24991448488359,85.5275288893746,86.21228790283203,126402800,0.0,0.0,0.0
2010-01-11 00:00:00-05:00,86.59607153156308,86.63369237882009,85.96398044292536,86.33270263671875,106375700,0.0,0.0,0.0
2010-01-12 00:00:00-05:00,85.7608032340151,85.94139820945486,85.19643891238142,85.52753448486328,163333500,0.0,0.0,0.0
2010-01-13 00:00:00-05:00,85.74572352212054,86.4906883275236,85.30928627954147,86.24989318847656,161822000,0.0,0.0,0.0
2010-01-14 00:00:00-05:00,86.1520360562226,86.64115262482234,86.09936231751229,86.4831314086914,115718800,0.0,0.0,0.0
2010-01-15 00:00:00-05:00,86.33268645427233,86.41545459912797,85.18137851659503,85.5124740600586,212283100,0.0,0.0,0.0
2010-01-19 00:00:00-05:00,85.4974182627762,86.63366741613515,85.47483887171444,86.58099365234375,139172700,0.0,0.0,0.0
2010-01-20 00:00:00-05:00,85.99404568043278,86.12196684303365,85.01581793341504,85.70057678222656,216490200,0.0,0.0,0.0
2010-01-21 00:00:00-05:00,85.72318518742836,85.98655408221981,83.94731815253263,84.05266571044922,344859600,0.0,0.0,0.0
2010-01-22 00:00:00-05:00,83.67639987643315,84.08274280612169,82.0886547356354,82.178955078125,345942400,0.0,0.0,0.0
2010-01-25 00:00:00-05:00,82.9314679379467,83.08196855817636,82.32948268006305,82.60037231445312,186937500,0.0,0.0,0.0
2010-01-26 00:00:00-05:00,82.2767850786027,83.1270976082796,82.05104280937788,82.25421142578125,211168800,0.0,0.0,0.0
2010-01-27 00:00:00-05:00,82.14884931568032,82.83361394853901,81.5167641847425,82.64549255371094,271863600,0.0,0.0,0.0
2010-01-28 00:00:00-05:00,82.9163626243534,82.96150990826948,81.20069694345109,81.69733428955078,316104000,0.0,0.0,0.0
2010-01-29 00:00:00-05:00,82.05103544625187,82.62292614411955,80.68151180154943,80.80943298339844,310677600,0.0,0.0,0.0
2010-02-01 00:00:00-05:00,81.38134953423487,82.07363516993945,80.89223256124362,82.06610870361328,187865000,0.0,0.0,0.0
2010-02-02 00:00:00-05:00,82.21661426958296,83.21741619270881,81.9306659421081,83.05939483642578,216327900,0.0,0.0,0.0
2010-02-03 00:00:00-05:00,82.68311338807094,83.1346093284658,82.40469739797138,82.64549255371094,172730700,0.0,0.0,0.0
2010-02-04 00:00:00-05:00,82.00589601528401,82.04351685655097,80.07952867468879,80.0945816040039,356715700,0.0,0.0,0.0
2010-02-05 00:00:00-05:00,80.1848862913215,80.42568152152624,78.6949675984957,80.26013946533203,493585800,0.0,0.0,0.0
2010-02-08 00:00:00-05:00,80.32033691312758,80.7643065438269,79.62052485264425,79.68072509765625,224166900,0.0,0.0,0.0
2010-02-09 00:00:00-05:00,80.61379185562167,81.38133049297926,79.9666536872654,80.6815185546875,337820500,0.0,0.0,0.0
2010-02-10 00:00:00-05:00,80.55358338839602,80.96744701152133,79.84624510824199,80.52348327636719,240511500,0.0,0.0,0.0
2010-02-11 00:00:00-05:00,80.4181592599539,81.45658759392542,79.95161599865659,81.36628723144531,223591600,0.0,0.0,0.0
2010-02-12 00:00:00-05:00,80.50843365201384,81.3436931367927,80.14724377487191,81.29854583740234,304622100,0.0,0.0,0.0
2010-02-16 00:00:00-05:00,81.91559630742738,82.66055556609975,81.13301046618137,82.5777816772461,159317500,0.0,0.0,0.0
2010-02-17 00:00:00-05:00,82.9765682673808,83.08192151239028,82.57775189637549,82.96904754638672,168845100,0.0,0.0,0.0
2010-02-18 00:00:00-05:00,82.83360369839963,83.6312364766456,82.80350359003072,83.45816802978516,193708600,0.0,0.0,0.0
2010-02-19 00:00:00-05:00,83.23996608490775,83.95482516815694,83.0443182050988,83.63125610351562,222684900,0.0,0.0,0.0
2010-02-22 00:00:00-05:00,83.93978550383012,83.96235915717541,83.3979948595011,83.64631652832031,132346900,0.0,0.0,0.0
2010-02-23 00:00:00-05:00,83.42057502127678,83.67641743383145,82.41224107877018,82.63046264648438,207497000,0.0,0.0,0.0
2010-02-24 00:00:00-05:00,82.87877427867991,83.52591243793027,82.66807920190263,83.39046478271484,176350700,0.0,0.0,0.0
2010-02-25 00:00:00-05:00,82.2015632739449,83.33781866182886,81.97582093436665,83.27761840820312,259634700,0.0,0.0,0.0
2010-02-26 00:00:00-05:00,83.35286540778243,83.61624008072972,82.8562276705636,83.33029174804688,173589300,0.0,0.0,0.0
2010-03-01 00:00:00-05:00,83.67642349486302,84.27841446602488,83.65384983812145,84.19564056396484,147709700,0.0,0.0,0.0
2010-03-02 00:00:00-05:00,84.55682097634778,84.83523701373724,84.27839919794798,84.42889404296875,160992400,0.0,0.0,0.0
2010-03-03 00:00:00-05:00,84.64709584957174,85.00829143081515,84.29342673112751,84.5041275024414,150785000,0.0,0.0,0.0
2010-03-04 00:00:00-05:00,84.61703561011763,84.88041026310735,84.30099291574399,84.760009765625,135770400,0.0,0.0,0.0
2010-03-05 00:00:00-05:00,85.30931119153306,86.03921754356612,85.10613682490715,85.97149658203125,176118800,0.0,0.0,0.0
2010-03-08 00:00:00-05:00,85.97899813810088,86.174640242085,85.83602405048948,85.98651885986328,114631200,0.0,0.0,0.0
2010-03-09 00:00:00-05:00,85.73070008028533,86.52833312283968,85.685552773276,86.1295166015625,154556700,0.0,0.0,0.0
2010-03-10 00:00:00-05:00,86.16715523682402,86.74656680819052,86.09190780094687,86.51329803466797,186088800,0.0,0.0,0.0
2010-03-11 00:00:00-05:00,86.31011686489485,86.89706059707211,86.04674798950109,86.87448120117188,160791100,0.0,0.0,0.0
2010-03-12 00:00:00-05:00,87.25070486970952,87.26575779699336,86.64119335793609,86.88198852539062,162074800,0.0,0.0,0.0
2010-03-15 00:00:00-04:00,86.73151826627203,86.96478703616062,86.2348748633994,86.90458679199219,146816800,0.0,0.0,0.0
2010-03-16 00:00:00-04:00,87.14536678170533,87.6796309379561,86.90457158816965,87.59686279296875,168673000,0.0,0.0,0.0
2010-03-17 00:00:00-04:00,87.8602236209119,88.40201419217702,87.60437552181014,88.1160659790039,177468100,0.0,0.0,0.0
2010-03-18 00:00:00-04:00,88.12361952030349,88.24401427257261,87.7172764669986,88.0709457397461,196509100,0.0,0.0,0.0
2010-03-19 00:00:00-04:00,87.62515258789062,88.62252409308547,87.28513603735507,87.62515258789062,226641100,0.48,0.0,0.0
2010-03-22 00:00:00-04:00,87.12644259232499,88.25226759285404,87.07355191049592,88.09358978271484,184477800,0.0,0.0,0.0
2010-03-23 00:00:00-04:00,88.22204186788109,88.78873020455747,87.93491608792121,88.71317291259766,182941600,0.0,0.0,0.0
2010-03-24 00:00:00-04:00,88.38070035579433,88.72826845722581,87.33043859406742,88.282470703125,196072600,0.0,0.0,0.0
2010-03-25 00:00:00-04:00,88.87939314756684,89.2874094256579,88.03314228751276,88.13892364501953,223396300,0.0,0.0,0.0
2010-03-26 00:00:00-04:00,88.30513391956015,88.72070180084314,87.73844572855121,88.08601379394531,205808500,0.0,0.0,0.0
2010-03-29 00:00:00-04:00,88.53181043381251,88.80382124109909,88.16913320053088,88.64514923095703,134513500,0.0,0.0,0.0
2010-03-30 00:00:00-04:00,88.7509530364844,89.03052137158762,88.33538502796313,88.70561981201172,145772500,0.0,0.0,0.0
2010-03-31 00:00:00-04:00,88.36560744513125,88.79629039161283,88.10871147496614,88.40338897705078,161078700,0.0,0.0,0.0
2010-04-01 00:00:00-04:00,89.00785064697266,89.34786134411276,88.47893807240243,89.00785064697266,161215200,0.0,0.0,0.0
2010-04-05 00:00:00-04:00,89.34785803274819,89.79365007535024,89.09851378960552,89.73320770263672,105847600,0.0,0.0,0.0
2010-04-06 00:00:00-04:00,89.47631398299019,90.1034504936322,89.37809007449833,89.94477844238281,110384200,0.0,0.0,0.0
2010-04-07 00:00:00-04:00,89.76346650475386,90.1865921007328,89.01543348587896,89.4310073852539,184576300,0.0,0.0,0.0
2010-04-08 00:00:00-04:00,89.12118937386563,89.89188879124698,88.8567359520788,89.74076843261719,158704000,0.0,0.0,0.0
2010-04-09 00:00:00-04:00,89.92967448905003,90.36791493049638,89.76345072317824,90.33013916015625,133006500,0.0,0.0,0.0
2010-04-12 00:00:00-04:00,90.44347740026112,90.70793663100744,90.33769601382387,90.47370147705078,110279000,0.0,0.0,0.0
2010-04-13 00:00:00-04:00,90.3830073512271,90.70035141342134,89.9145429513322,90.54167938232422,125043600,0.0,0.0,0.0
2010-04-14 00:00:00-04:00,90.8741253046043,91.56926727294922,90.7305682011214,91.56926727294922,161609000,0.0,0.0,0.0
2010-04-15 00:00:00-04:00,91.41812834828323,91.85636855631513,91.38790428931726,91.64480590820312,144615300,0.0,0.0,0.0
2010-04-16 00:00:00-04:00,91.3199228236458,91.64482431698099,89.72563942200689,90.1865463256836,366786700,0.0,0.0,0.0
2010-04-19 00:00:00-04:00,89.92213937991883,90.6172759406465,89.51412293827765,90.52660369873047,217947800,0.0,0.0,0.0
2010-04-20 00:00:00-04:00,91.093235243486,91.41058500930036,90.57188603147378,91.33502197265625,157708000,0.0,0.0,0.0
2010-04-21 00:00:00-04:00,91.38792236610601,91.59949082071667,90.66256210139379,91.16880798339844,192910100,0.0,0.0,0.0
2010-04-22 00:00:00-04:00,90.52656993513726,91.55416523497532,90.00522059136557,91.44082641601562,115360300,0.0,0.0,0.0
2010-04-23 00:00:00-04:00,91.38037266421098,92.07550887912338,91.14613759695163,92.03772735595703,177335500,0.0,0.0,0.0
2010-04-26 00:00:00-04:00,92.06797016746157,92.27198121065662,91.59951146686245,91.69017791748047,143457300,0.0,0.0,0.0
2010-04-27 00:00:00-04:00,91.16127693795546,91.6826263565053,89.34787286845585,89.52165985107422,355853300,0.0,0.0,0.0
2010-04-28 00:00:00-04:00,89.95235212811582,90.42836836773373,89.36299127689188,90.20169067382812,300674100,0.0,0.0,0.0
2010-04-29 00:00:00-04:00,90.74570043510215,91.50884242059462,90.72303382166268,91.3199462890625,193775000,0.0,0.0,0.0
2010-04-30 00:00:00-04:00,91.3350558390293,91.43328551722935,89.74832948021228,89.77099609375,270000900,0.0,0.0,0.0
2010-05-03 00:00:00-04:00,90.20166017931784,91.18392216796416,90.06565476188453,90.93457794189453,182747900,0.0,0.0,0.0
2010-05-04 00:00:00-04:00,89.92207395689027,89.93718310388994,88.34290003921167,88.79624938964844,360353400,0.0,0.0,0.0
2010-05-05 00:00:00-04:00,88.07092617952996,89.00785509629462,87.62513409812195,88.26737976074219,328973200,0.0,0.0,0.0
2010-05-06 00:00:00-04:00,87.84426443924038,88.40339541150092,79.33638049750083,85.33572387695312,647356600,0.0,0.0,0.0
2010-05-07 00:00:00-04:00,85.10901900393235,85.9628272269141,82.66848483092697,84.06631469726562,637558800,0.0,0.0,0.0
2010-05-10 00:00:00-04:00,87.50421763596121,88.13891145789314,86.82419636448886,87.7686767578125,396159600,0.0,0.0,0.0
2010-05-11 00:00:00-04:00,86.94514024564666,88.67543008045352,86.82424967868712,87.5193862915039,317849800,0.0,0.0,0.0
2010-05-12 00:00:00-04:00,87.86690285608975,88.87183140340822,87.715782530562,88.74337768554688,235607100,0.0,0.0,0.0
2010-05-13 00:00:00-04:00,88.50159398040944,88.9171676841238,87.56467098844118,87.64022827148438,234452500,0.0,0.0,0.0
2010-05-14 00:00:00-04:00,86.98285313628163,87.14152512279686,85.28278872621156,86.05348205566406,345601400,0.0,0.0,0.0
2010-05-17 00:00:00-04:00,86.28774254950345,86.52952934478179,84.45167209125945,86.09884643554688,325739800,0.0,0.0,0.0
2010-05-18 00:00:00-04:00,86.8015502974294,87.0584520398844,84.64813550100227,84.92770385742188,360556800,0.0,0.0,0.0
2010-05-19 00:00:00-04:00,84.45165111840302,85.20723538658633,83.38628029788279,84.44409942626953,394742700,0.0,0.0,0.0
2010-05-20 00:00:00-04:00,82.64580357040683,83.0311531537839,81.20264064387754,81.25553131103516,530418300,0.0,0.0,0.0
2010-05-21 00:00:00-04:00,80.02392813210116,82.64580055366802,79.60835450199609,82.4417953491211,500909400,0.0,0.0,0.0
2010-05-24 00:00:00-04:00,81.99603194918143,82.65339257589845,81.30845301368316,81.3840103149414,269823000,0.0,0.0,0.0
2010-05-25 00:00:00-04:00,79.41947665037799,81.50489120599129,78.8678975025897,81.46710968017578,396505200,0.0,0.0,0.0
2010-05-26 00:00:00-04:00,81.96580992032281,82.71383696873895,80.73420348356593,80.97599029541016,349719300,0.0,0.0,0.0
2010-05-27 00:00:00-04:00,82.50230029411617,83.71879219684521,82.1925077810957,83.68856811523438,300870500,0.0,0.0,0.0
