Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2007-03-12,50.679344177246094,50.8092207152735,50.63981728447396,50.668052625643284,594400
2007-03-13,50.984249114990234,51.0124801377229,50.80920212648517,50.95037016446839,553800
2007-03-14,50.75272750854492,51.125413167660305,50.73014010725554,50.90519139022168,1698100
2007-03-15,50.7470588684082,50.797877265173526,50.634121917644975,50.68494462251447,394900
2007-03-16,50.73576354980469,50.77529040595909,50.62283090596474,50.634122447107046,623800
2007-03-19,50.62849426269531,50.6510773518635,50.54943621818455,50.583319468147884,693900
2007-03-20,50.65673065185547,50.79225074176814,50.645439106073574,50.769667650204354,768400
2007-03-21,50.679344177246094,50.87133071125125,50.080792855808625,50.47041385367443,1513400
2007-03-22,50.27838134765625,50.52683833682352,50.15980077776394,50.52683833682352,1484300
2007-03-23,50.13722229003906,50.36873554624248,50.13157436434482,50.36309192865327,1679700
2007-03-26,50.19932174682617,50.4082475467548,49.9734521748108,50.041214338846544,763600
2007-03-27,50.114620208740234,50.14849913676703,50.00733119251706,50.05250596862195,619800
2007-03-28,50.012969970703125,50.31789319149433,49.922624743118504,50.2049605799878,816900
2007-03-29,49.94523620605469,50.069464734180784,49.87183039766446,49.996058925790564,823000
2007-03-30,49.849246978759766,50.210636739543524,49.81536803496934,50.058177184380845,2015100
2007-04-02,49.9319953918457,50.00000874818081,49.8809886176497,49.93766425255873,579600
2007-04-03,49.86964416503906,49.971662023734915,49.86397962916437,49.886646420809505,617000
2007-04-04,49.920692443847656,50.068048319676784,49.81867450915557,49.97169924915549,576900
2007-04-05,49.73361587524414,49.94332042762358,49.71094476222425,49.9319827090773,436400
2007-04-09,49.40489196777344,49.484238702503546,49.382220854411585,49.46723644850034,1283900
2007-04-10,49.55227279663086,49.620286165202536,49.48425942805918,49.529601673773634,674400
2007-04-11,49.518253326416016,49.6372734424322,49.46724223436723,49.57492895441326,476200
2007-04-12,49.529632568359375,49.631650522814304,49.46728802263264,49.59197711408613,495100
2007-04-13,49.37656021118164,49.574927063642974,49.3142157255405,49.5409225529562,557800
2007-04-16,49.64863204956055,49.69397430461205,49.535280736007216,49.535280736007216,833600
2007-04-17,49.92635726928711,49.96603499463296,49.78466593274254,49.81300592968203,1254200
2007-04-18,50.17570495605469,50.19270721426994,50.07935594345237,50.08502480421539,450800
2007-04-19,50.090694427490234,50.277727934998445,49.98867654376524,50.24939227645354,1305900
2007-04-20,49.96030807495117,50.130334886782194,49.90929700455188,50.130334886782194,664500
2007-04-23,50.14174270629883,50.20975179648769,49.898033376941335,49.954709060124536,419000
2007-04-24,50.32876205444336,50.34009545822928,50.13039073354179,50.13039073354179,881300
2007-04-25,50.15305709838867,50.32308840755046,49.93768785431612,50.19839935737526,569000
2007-04-26,49.790283203125,50.119007801054856,49.790283203125,50.119007801054856,2048400
2007-04-27,49.77897262573242,49.903661621687064,49.75063264517039,49.88099050205222,428700
2007-04-30,50.30038833618164,50.30038833618164,50.01700586668203,50.06234809957956,485700
2007-05-01,50.33684158325195,50.42216877533796,50.12068312456582,50.388039634472065,487200
2007-05-02,50.30833435058594,50.33108852717037,50.223007273373184,50.308334350585945,443900
2007-05-03,50.194610595703125,50.26856282401559,50.06377938239868,50.26856282401559,427000
2007-05-04,50.399349212646484,50.42210339035764,50.34246593832642,50.35384085722418,262000
2007-05-07,50.53590393066406,50.54159356389775,50.439201865284254,50.456266425066744,210200
2007-05-08,50.42210388183594,50.632576772778926,50.422103881835945,50.632576772778926,488400
2007-05-09,50.223060607910156,50.43353370989214,50.20599604232893,50.427844074725044,634900
2007-05-10,50.342491149902344,50.39368482045356,50.23440983662603,50.28560784709506,519500
2007-05-11,50.1661262512207,50.45623225087026,50.13199281485587,50.422103154421045,1238400
2007-05-14,50.035316467285156,50.217345641530464,50.035316467285156,50.18890615988085,315200
2007-05-15,50.01826095581055,50.17753596958938,49.864675575357715,50.16616104285602,382400
2007-05-16,49.98411560058594,50.05806345013071,49.96136141459127,49.97842596910797,599500
2007-05-17,49.77932357788086,49.89877977856463,49.72244029278141,49.83051723249542,397000
2007-05-18,49.44939422607422,49.773633723591246,49.420950413694165,49.68830662636751,856500
2007-05-21,49.59733200073242,49.62577149484914,49.3925485474452,49.44943187559837,821100
2007-05-22,49.34132385253906,49.60299049258768,49.307194742072795,49.591615569071394,920200
2007-05-23,49.199127197265625,49.398220963856474,49.09673549731624,49.398220963856474,914500
2007-05-24,49.244625091552734,49.256000015826345,48.89763131231888,49.18205215825367,1598200
2007-05-25,49.13086700439453,49.26738781892775,49.108112811985926,49.14793156372138,754900
2007-05-29,49.12517547607422,49.244631726672,48.82369003314865,49.210502609334995,1055700
2007-05-30,49.22755432128906,49.369764726305526,49.14222721029576,49.369764726305526,612000
2007-05-31,49.13654327392578,49.25031421507548,48.94313918384776,49.23893495100169,1725900
2007-06-01,48.87841796875,49.592263337077114,48.84986676819673,49.05545458283225,1694300
2007-06-04,49.10111618041992,49.12395538619073,48.924079658465445,49.01545390940505,877700
2007-06-05,48.792728424072266,49.07826638655965,48.75846090583857,49.04971084752549,1145400
2007-06-06,48.769893646240234,48.84984394157628,48.68994335090419,48.74705008229217,1129200
2007-06-07,47.896148681640625,48.37585046027545,47.81619838520149,48.33016333174898,5010400
2007-06-08,47.85618591308594,48.038930117500584,47.60491099815373,47.74768004400784,5307600
2007-06-11,47.71914291381836,47.90759917277023,47.54782260683526,47.67916773982558,2043800
2007-06-12,47.02812576293945,47.639177142986696,46.94246345869687,47.347931408314025,9043900
2007-06-13,47.587806701660156,47.83336977563976,47.19947449994748,47.228025711313286,8751200
2007-06-14,47.46785354614258,47.80478640026119,47.427878387908756,47.47927315265276,3384700
2007-06-15,47.79338836669922,47.81623194699616,47.513557775787206,47.63919528893669,5827200
2007-06-18,47.696292877197266,47.77053558810865,46.965315876315564,47.759111621676155,17704600
2007-06-19,48.14175033569336,48.22740832448365,47.81052492247794,47.86763170066076,4620100
2007-06-20,47.75335693359375,48.016051262084986,47.73622100083279,47.98178375352539,3031700
2007-06-21,47.52498245239258,47.799096706104486,47.51927046799138,47.707726740523015,850400
2007-06-22,47.83332824707031,47.839035870207354,47.37075371208097,47.42786479916515,2118900
2007-06-25,48.09602737426758,48.170265694955624,47.947546375926834,48.05605222359484,1323500
2007-06-26,48.107479095458984,48.15316625729019,47.95329037048814,48.136034660845375,2187800
2007-06-27,48.153175354003906,48.39302646347711,48.084644598310824,48.31878807920256,6109300
2007-06-28,48.14175033569336,48.30165105739242,48.07321958769324,48.15316994854277,3612500
2007-06-29,48.63858413696289,48.712826869930296,48.335914291083775,48.45583983245279,1962200
2007-07-02,48.89421463012695,48.94007729464099,48.61904301674713,48.61904301674713,2811700
2007-07-03,48.59614944458008,48.92291352916151,48.561754606321344,48.871321271773404,1387500
2007-07-05,48.05152893066406,48.39549032582695,47.994202760421324,48.332430226448004,4586800
2007-07-06,47.85661315917969,47.89674191075795,47.74195645916615,47.891007982330805,1437800
2007-07-09,48.02859115600586,48.11458258670751,47.97126499344003,48.080187763909194,795400
2007-07-10,48.84262466430664,48.84262466430663,48.40120848617091,48.42987374880654,2258000
2007-07-11,48.33818817138672,48.77960471264134,48.33818817138672,48.69934715968595,1191300
2007-07-12,48.171932220458984,48.487232828756156,48.08021119040488,48.47003540897776,1941200
2007-07-13,48.30379867553711,48.470047731841504,48.12035219508211,48.412717153060676,725900
2007-07-16,48.76813507080078,48.79106642213958,48.45283445702742,48.45283445702742,952000
2007-07-17,48.66493225097656,48.77958460115428,48.44135710653525,48.647734835820586,734200
2007-07-18,48.848365783691406,49.037546048048256,48.61905676995938,48.68785078619069,1836800
2007-07-19,48.8369026184082,48.87703136804405,48.613327531336225,48.6706536917152,1021000
2007-07-20,49.2783203125,49.34711433119977,48.911427626846205,48.94582244934318,1459900
2007-07-23,49.198036193847656,49.28402757727303,49.123512660854175,49.123512660854175,777900
2007-07-24,49.38149642944336,49.39296428312461,49.14072398659333,49.306972875333976,1351600
2007-07-25,49.47902297973633,49.524885713476856,49.301310353630534,49.341439152225746,881100
2007-07-26,49.891727447509766,50.13823392032474,49.67388624718515,49.72547848921999,2866400
2007-07-27,50.035057067871094,50.1955721354352,49.788550535909785,49.90320727967526,5367800
2007-07-30,49.891727447509766,50.080907749050525,49.82293779146331,49.98345282051371,1803900
2007-07-31,50.252933502197266,50.304525788240184,49.8459072794331,49.949096225229184,2467600
2007-08-01,50.144107818603516,50.38006866431591,50.12108692701308,50.21892681396896,2154700
2007-08-02,50.27073669433594,50.32828674642742,50.06355299417657,50.19016574325035,2079400
2007-08-03,50.60450744628906,50.60450744628906,50.230425711474126,50.230425711474126,1577600
2007-08-06,50.236175537109375,50.48364455515562,50.16711288412505,50.4721319175992,1298400
2007-08-07,50.195899963378906,50.47789816800868,50.023245492340344,50.31675633679167,1890800
2007-08-08,49.58587646484375,50.00599573628169,49.413221942661075,50.00599573628169,6453000
2007-08-09,49.654911041259766,49.98870728294097,49.332627437310904,49.92540094776748,2637500
2007-08-10,49.53981018066406,49.89662291027679,49.48226016531859,49.77576656081589,1496400
2007-08-13,49.68370056152344,49.72398602200391,49.436231478347395,49.447739728147866,1312600
2007-08-14,49.81610107421875,49.9427138671498,49.49957348268017,49.50532541633046,1314700
2007-08-15,49.637657165527344,49.92541169982026,49.637657165527344,49.867861671118824,1101700
2007-08-16,50.149898529052734,50.41463237770252,49.93120649515661,49.99451289274559,2410200
2007-08-17,49.94842529296875,50.017487951793214,49.52254987384733,49.723977140270634,2114400
2007-08-20,49.97724151611328,50.2247107700289,49.97148958263749,50.04630423492308,1048700
2007-08-21,50.21891784667969,50.30524507703237,50.09806148050007,50.12683429676075,1517200
2007-08-22,50.13833999633789,50.24768370825091,49.95992924075977,50.098054546520515,1137800
2007-08-23,50.3110466003418,50.460680321070086,50.08659821464419,50.12112738450854,1618800
2007-08-24,50.55847930908203,50.690848349088014,50.39158112419904,50.51243752205504,1614600
2007-08-27,50.82322311401367,50.92106302861642,50.73114391241899,50.80595853813888,1585400
2007-08-28,50.90957260131836,51.07071456752257,50.80598071007433,50.89230801790923,1298900
2007-08-29,50.77143478393555,51.0879622871275,50.736905628515146,50.92682037411519,2686700
2007-08-30,51.11092758178711,51.19725476720671,50.915256726233544,50.99582759508302,1806800
2007-08-31,51.151268005371094,51.33543081654806,50.95559693946522,50.98436977168138,2763200
2007-09-04,51.17552185058594,51.50490342964486,50.96749091552317,51.33154725625439,931000
2007-09-05,51.5858154296875,51.63204551645814,51.26799350281271,51.29110854619803,1271500
2007-09-06,51.45289611816406,51.71293257361471,51.400886181828376,51.608917109685926,1768400
2007-09-07,52.1810302734375,52.29660110907567,51.82853349337288,51.86320386231537,2852200
2007-09-10,52.58553695678711,52.74155803867916,52.296605435046516,52.296605435046516,2495200
2007-09-11,52.545040130615234,52.74151127499846,52.4121298086127,52.516145240563006,3925400
2007-09-12,52.348609924316406,52.55086551240285,52.25037426702845,52.52775046208597,4458300
2007-09-13,51.880531311035156,52.198357674767145,51.76496049262941,52.18102249288069,2020600
2007-09-14,51.95566177368164,52.34860436107429,51.78808098325236,52.34282890566763,1357200
2007-09-17,52.204139709472656,52.23303462208812,51.86898253035451,51.90365289849733,1285400
2007-09-18,51.81117248535156,52.14632950515232,51.42978098209687,51.892072911725116,3132800
2007-09-19,51.33154296875,51.43555842759341,51.06572666475957,51.262197859940265,3854700
2007-09-20,50.360748291015625,51.01951158773167,50.33185338499993,50.955946321492085,5903200
2007-09-21,50.78837203979492,50.92705790711237,50.60923594414555,50.60923594414555,2217600
2007-09-24,50.93281173706055,51.01371215237306,50.79990580136512,50.869246495209,1943600
2007-09-25,50.75370407104492,51.210216331623656,50.75370407104492,51.140871190319295,2513500
2007-09-26,50.79994201660156,50.927068182190816,50.522565817258844,50.632361205774004,2646400
2007-09-27,51.15245819091797,51.3027038857603,50.93865158811056,50.99065716974031,1802900
2007-09-28,51.267974853515625,51.620471421615704,50.97904352941668,51.52223582952018,1254700
2007-10-01,51.56093215942383,51.618947551843284,51.29988059734841,51.45071265092354,1399400
2007-10-02,51.72336959838867,51.84519395701775,51.44491076012716,51.48551887967018,887800
2007-10-03,51.57255172729492,51.88001392067558,51.47393261356042,51.822002937652606,1164600
2007-10-04,51.76979446411133,51.81620502495397,51.57835864605613,51.636369634132095,1128700
2007-10-05,51.212921142578125,51.305742336998584,50.882253382882006,51.23032401004242,2184700
2007-10-08,51.17228698730469,51.34052199728054,50.917033258243954,50.917033258243954,280100
2007-10-09,51.108482360839844,51.259314538177726,50.922844460253486,51.143292510045,901000
2007-10-10,51.137508392333984,51.299941060266875,50.92866512614648,51.03888919051162,855500
2007-10-11,51.085243225097656,51.10264607519218,50.73137051999642,50.7719786455349,1533400
2007-10-12,50.8358039855957,51.1548710654426,50.748789714687256,50.771990569626325,1133900
2007-10-15,50.84741973876953,50.888027882549906,50.70239002156024,50.748800593296586,553300
2007-10-16,50.86481857299805,51.03885599026419,50.78360229186195,50.847415716462514,855500
2007-10-17,51.421749114990234,51.60158459326224,50.91704397879731,50.91704397879731,2377000
2007-10-18,51.70600891113281,51.82783337952363,51.64219546207709,51.69440847764862,1374100
2007-10-19,52.47752380371094,52.558740047101786,51.98442391856552,51.99602434221279,2561800
2007-10-22,52.48336410522461,52.587785697223325,52.25131563123228,52.54717754622141,1866500
2007-10-23,52.41371536254883,52.51233446370804,52.268685710507484,52.361506812271735,1046600
2007-10-24,52.80239486694336,53.01704034977602,52.535540832746825,52.62255951097379,2829300
2007-10-25,52.62257766723633,52.8952342209765,52.61677523976484,52.825618369184745,3062200
2007-10-26,52.500762939453125,52.79082240320702,52.40794178659292,52.425349072221344,1366500
2007-10-29,52.703765869140625,52.78498210665059,52.48912485255845,52.500725275365724,881000
2007-10-30,52.674774169921875,52.7965985529473,52.45432625458198,52.634166042246726,1439600
2007-10-31,52.19910430908203,52.616786229202695,52.06567500510223,52.500764211273,2498500
2007-11-01,52.877323150634766,53.02881865451701,52.41701313741563,52.41701313741563,2563400
