Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2007-03-06,35.17942428588867,35.28301610890961,34.599315872760315,34.599315872760315,16716600
2007-03-07,34.937705993652344,35.289913373791514,34.81339688667406,35.24157123601651,14548500
2007-03-08,35.06201934814453,35.44875913164427,34.93771022610709,35.13798632655066,13333900
2007-03-09,35.18631362915039,35.36586971055431,34.99294250173679,35.324435110317786,10723700
2007-03-12,35.28300094604492,35.34515548625668,35.01366548327676,35.18631669114849,10574300
2007-03-13,34.15731430053711,35.27609602328298,34.01919280748162,35.27609602328298,25463400
2007-03-14,34.37141418457031,34.475003362997924,33.39766115443501,34.19876291940839,25008800
2007-03-15,34.59932327270508,35.09655991443308,34.212586004205576,34.27474058442158,19655200
2007-03-16,34.26784133911133,34.854857546247764,34.184969423609374,34.71673593077738,21922100
2007-03-19,34.78577423095703,34.79958664753508,34.08135679217127,34.39212957905456,12994400
2007-03-20,35.05510330200195,35.103448068332206,34.744333206890985,34.785767814533195,10061800
2007-03-21,35.81478500366211,35.91146930720802,34.9308112175855,35.068930145822705,21716000
2007-03-22,35.662837982177734,36.01504796997641,35.503999165220016,35.89764376256061,20661200
2007-03-23,35.69736862182617,35.9114571029569,35.504000080449245,35.704276146560375,13102700
2007-03-26,35.60758590698242,35.71117505059168,35.16559660379189,35.70427016146373,13472600
2007-03-27,35.80098342895508,35.91148018568686,35.46258562958558,35.607614763287074,20025700
2007-03-28,35.06201934814453,35.552348310375976,34.87555566508837,35.52472347560116,19919100
2007-03-29,35.35206604003906,35.39350328496937,34.999858678702196,35.2346644644097,13947300
2007-03-30,35.23467254638672,35.50400811409078,34.7236236128192,35.33826173080015,16151700
2007-04-02,34.82721710205078,35.393513100909374,34.61312856220931,35.35898337111546,16943000
2007-04-03,35.12417221069336,35.14488951854804,34.847929145201704,34.94461342778905,13101600
2007-04-04,35.14488220214844,35.24156646460822,34.93770126338482,35.179411919534274,11108100
2007-04-05,35.11726379394531,35.16560593401221,34.79268122984597,35.03439193018048,10748700
2007-04-09,35.12417221069336,35.193231659841715,34.88936639536019,35.151797044132344,9290300
2007-04-10,35.269203186035156,35.34517017057129,35.08964701440839,35.17942378299705,10498700
2007-04-11,34.8824577331543,35.26919748535113,34.7443388393581,35.26919748535113,15268300
2007-04-12,34.72362518310547,34.88937157389155,34.571693845538526,34.88937157389155,12953900
2007-04-13,34.82030487060547,34.930804206134866,34.63384382802251,34.83411728754665,12906200
2007-04-16,35.379695892333984,35.69046868730522,35.04820578918105,35.08273551430026,18774400
2007-04-17,35.42802429199219,35.56614577334139,35.28299792207718,35.42802429199219,13395400
2007-04-18,35.787147521972656,36.04957813492585,35.39350291976724,35.51781201882672,19115500
2007-04-19,35.15869903564453,35.490189106226254,35.03438992987027,35.455659384499825,25404800
2007-04-20,35.24848937988281,35.428045569360904,34.75816032933714,35.428045569360904,29384700
2007-04-23,34.8824577331543,35.42113142986579,34.7512437302683,35.248480178171505,22349400
2007-04-24,34.95842361450195,35.15179480179056,34.70290050761398,34.97914355548402,15076800
2007-04-25,35.379695892333984,35.38660341802732,34.87555452913582,35.11036034817529,16116700
2007-04-26,35.027488708496094,35.338258871036565,34.97914656612539,35.22085727797891,14693900
2007-04-27,35.06201934814453,35.117266383244925,34.806496212600564,35.02748962190063,15118100
2007-04-30,35.151790618896484,35.37278397711579,35.0620112438547,35.17250792296435,19515200
2007-05-01,35.17251968383789,35.39351311595227,34.99296087371401,35.22086183245982,14725300
2007-05-02,35.22775650024414,35.35206559903557,35.165601950848426,35.23466402487075,11477800
2007-05-03,35.379695892333984,35.62140923706679,35.2899164994647,35.3727910010898,12718400
2007-05-04,35.386619567871094,35.60761307083068,35.283027710786754,35.56617580110687,13558200
2007-05-07,35.510902404785156,35.607589302936,35.41421814108291,35.5523396468498,11593100
2007-05-08,35.497108459472656,35.559263033070735,35.283019898312666,35.41423393837537,10795300
2007-05-09,35.531620025634766,35.65592910927255,35.352061289514225,35.441840657574495,16584300
2007-05-10,34.9307975769043,35.545435524669074,34.90317274826464,35.531623110349244,17866500
2007-05-11,35.18631362915039,35.28299787563313,34.958412790056975,35.096534271224364,11040500
2007-05-14,35.06892395019531,35.32444971807971,34.91699262908616,35.2415752144392,16609200
2007-05-15,35.17942428588867,35.49019712050198,35.16561186718925,35.21395664986198,15653600
2007-05-16,35.30372619628906,35.51090716549044,35.12417005883426,35.45566013644625,18972400
2007-05-17,35.31063461303711,35.39350647592037,35.13107583659952,35.324447029259154,14744800
2007-05-18,35.414215087890625,35.47636962840472,35.29681353050199,35.44183991355209,14634500
2007-05-21,35.379695892333984,35.46256775950992,35.269199191283,35.42803803439071,14297800
2007-05-22,35.5661506652832,35.64902251171207,35.338249794543195,35.36587462150232,16403900
2007-05-23,35.462562561035156,35.842397385013804,35.44875278057118,35.704275870335096,13478000
2007-05-24,35.25539016723633,35.731909376867634,35.19323560226048,35.70428454033406,17259600
2007-05-25,35.35897445678711,35.393504177875755,35.075826528742056,35.35897445678711,11556400
2007-05-29,35.35206604003906,35.566154520505805,35.3313487347983,35.3796908699926,14373200
2007-05-30,35.47776412963867,35.74309482364176,35.25432635385271,35.36604524174569,16051700
2007-05-31,35.407936096191406,35.63835778730889,35.24035910591344,35.582497014824085,15938900
2007-06-01,35.456809997558594,35.60344318136718,35.24733744530235,35.435863541409375,14293500
2007-06-04,35.50568389892578,35.5545607349539,35.345088200035114,35.45680706289766,12758700
2007-06-05,35.37302017211914,35.47077384857067,35.29621295102496,35.45680865713646,12630000
2007-06-06,35.1425895690918,35.36602723108893,35.09371008341708,35.261289661708446,14588700
2007-06-07,34.76555252075195,35.26130488080508,34.730640870419286,35.12165561588623,21053100
2007-06-08,35.093711853027344,35.10767704055474,34.60494360750424,34.85630899223591,18402800
2007-06-11,34.94709396362305,35.114673610709154,34.779516980125074,34.98200561321945,13209900
2007-06-12,34.67477035522461,34.98199652084336,34.66778909255512,34.807435654644365,16877600
2007-06-13,35.16355895996094,35.17752415589572,34.737629806510924,34.912190760312484,19863000
2007-06-14,34.96803283691406,35.226382164524246,34.91217208305924,35.16354014823124,17525600
2007-06-15,34.96803283691406,35.17750533669495,34.90519082062106,35.030872189619714,27194200
2007-06-18,34.84934616088867,35.00994190700658,34.793488044824805,34.91916947186565,13196100
2007-06-19,35.29621887207031,35.49172892135868,35.016922987297214,35.030885517485764,25301000
2007-06-20,34.89821243286133,35.47077193280039,34.870282051501434,35.40094864298841,21505400
2007-06-21,34.83537292480469,35.002952561490446,34.70968886318736,34.926145338992306,19282200
2007-06-22,34.17902374267578,34.83537174838804,34.17902374267578,34.80046010213732,35893600
2007-06-25,34.109188079833984,34.549082155454535,33.976522796399834,34.33960967397378,20984900
2007-06-26,34.07428741455078,34.49323517598965,34.07428741455078,34.31867427462045,21003400
2007-06-27,34.346595764160156,34.353579690557325,33.89972036389071,34.0672999707855,16095400
2007-06-28,34.27677536010742,34.53512472316044,34.04635371422586,34.3745290291768,15200500
2007-06-29,34.13712692260742,34.45831831812728,33.9276543891635,34.37452983746727,19179000
2007-07-02,34.437374114990234,34.45832057062754,34.199971184611634,34.31867398159491,11098100
2007-07-03,34.597965240478516,34.70270283196763,34.381511457996154,34.55607233475295,8331400
2007-07-05,34.4723014831543,34.66781159141961,34.23489844450933,34.241882375298715,12644600
2007-07-06,34.31867599487305,34.47228778453804,34.1092007718595,34.43039487080582,20671200
2007-07-09,34.081268310546875,34.33263374874465,34.06031919300626,34.21393362489467,21405600
2007-07-10,33.76706314086914,34.02541254403959,33.70422110619653,33.93464012427068,27025200
2007-07-11,33.87178421020508,34.255820188945265,33.59946972607079,33.77403056601195,24178900
2007-07-12,34.58399963378906,34.59796482339176,33.87179094557669,33.93463296699506,18427900
2007-07-13,34.563053131103516,34.78649083724789,34.45831554102878,34.59796477326591,14025900
2007-07-16,34.6468505859375,34.89821873640479,34.451343208279944,34.451343208279944,14072800
2007-07-17,34.772544860839844,35.05184347963736,34.70272153793498,34.72366800208863,19572700
2007-07-18,34.46530532836914,34.75856636870674,33.89274577606315,34.46530532836914,28540200
2007-07-19,34.402462005615234,34.80744190282821,34.144112623069645,34.611934549938354,22329300
2007-07-20,33.7321662902832,34.402479845145876,33.58553303599069,34.39549591401374,32525300
2007-07-23,33.620426177978516,33.93463362759948,33.529653775587676,33.836879962065176,24454400
2007-07-24,32.92219161987305,33.613451393351454,32.81745399912137,33.46682085516977,33103600
2007-07-25,33.466827392578125,33.683283941406316,32.74763709126756,33.13167066972692,33727500
2007-07-26,32.97802734375,33.32016769749933,32.74760846354048,33.05483452501535,51484500
2007-07-27,33.103729248046875,33.662323600030234,33.06183367280263,33.19450166261541,37536200
2007-07-30,33.30621337890625,33.61343954060856,33.13165251493251,33.44586260280272,35877300
2007-07-31,33.110687255859375,33.80194911212737,33.08974081474359,33.5226508005151,33880000
2007-08-01,33.25734329223633,33.417939000018734,32.74064185814637,33.026921626556394,48411400
2007-08-02,33.3620719909668,33.550598046631094,33.20846023951205,33.355090728277354,37180800
2007-08-03,32.81744384765625,33.58551061695362,32.796497395420644,33.27130317906948,43493200
2007-08-06,33.62738800048828,33.711176427708345,32.48226972866512,33.019917241867184,52233600
2007-08-07,33.9835205078125,34.451345184369,33.236399941952,33.543628882851316,46093100
2007-08-08,34.702701568603516,34.891227628268005,33.90670442574512,33.98350897130843,35709200
2007-08-09,33.760066986083984,34.35357546828573,33.45982211400729,33.72515534915145,39096900
2007-08-10,33.92765808105469,34.493236380126554,33.34113332543544,33.34113332543544,32166500
2007-08-13,33.86483383178711,34.42342849629457,33.79501049756973,34.41644722830862,26263700
2007-08-14,33.41795349121094,34.00447847394821,33.37605789830503,33.934652485771686,26116600
2007-08-15,33.67628479003906,34.40245869312047,33.278286195070685,33.44586581254626,40894900
2007-08-16,34.80744171142578,35.14260097680526,33.35509643699559,33.557587716282555,69390600
2007-08-17,36.14109420776367,36.85330313031812,35.2752734762109,36.18298979035691,63492600
2007-08-20,35.85480880737305,36.42736836245938,35.24035633979964,36.21091454504139,36334500
2007-08-21,35.819889068603516,36.28072964698929,35.400944056830056,35.610416562716786,26677700
2007-08-22,36.06427764892578,36.21788940687052,35.561541479247396,36.15504738566072,30700500
2007-08-23,36.18996810913086,36.36452901415984,35.77800426671894,36.32961470228362,37119400
2007-08-24,36.21788024902344,36.30167136517459,35.86875858915427,36.224864173829474,18412600
2007-08-27,35.5196418762207,36.14806201694207,35.44283467417839,36.14806201694207,24534600
2007-08-28,34.67477035522461,35.44283710106521,34.66778909255512,35.44283710106521,30401900
2007-08-29,35.29621887207031,35.331130524718404,34.63288681740311,34.91916663085885,25674300
2007-08-30,35.058815002441406,35.32414835019488,34.91218446694144,35.00993815727475,18907100
2007-08-31,35.38698196411133,35.84782258281794,35.28224437021033,35.83385739272529,22514200
2007-09-04,35.66630172729492,35.78500191855069,35.26830023106454,35.345107490624976,24405600
2007-09-05,35.3198127746582,35.53901308622768,35.072324984408986,35.53901308622768,27360000
2007-09-06,35.20668411254883,35.40467223051109,34.99455360081986,35.390529836744385,20653000
2007-09-07,34.662193298339844,35.15716599371749,34.471275143092,34.76825714188808,32834000
2007-09-10,34.61977005004883,35.00160640364266,34.36521248098627,34.796545839966214,20641600
2007-09-11,34.96624755859375,35.20666271171662,34.68340524996068,34.81068401910714,21040400
2007-09-12,34.923828125,34.994540066485285,34.73290992906688,34.90968573670295,16901500
2007-09-13,35.256160736083984,35.52486066735861,35.044030347134225,35.044030347134225,23447600
2007-09-14,35.3198127746582,35.425876658434824,35.072324984408986,35.11475215635077,18494200
2007-09-17,35.00868606567383,35.53901358414267,34.90969202714128,35.242031468545036,19139500
2007-09-18,36.21075439453125,36.27439379072524,34.945039013220104,35.14302974437065,33475200
2007-09-19,36.11174774169922,36.719856715349174,35.83597802048208,36.380447620206255,34416800
2007-09-20,35.91376876831055,36.34510211097243,35.722850598736386,36.12589916870927,19987500
2007-09-21,36.23196029663086,36.387521128376804,35.814769402732935,36.26024236770395,26822400
2007-09-24,35.772335052490234,36.239022848596335,35.70869568495834,36.23195300659654,20674800
2007-09-25,35.510719299316406,35.76527685230402,35.298586206903856,35.42586498339766,20737300
2007-09-26,35.64507293701172,35.84306097391951,35.31273356301532,35.57436369451171,21087800
2007-09-27,35.77942657470703,35.814783898280766,35.425874918050305,35.71578716861342,13994900
2007-09-28,35.546077728271484,35.821847541125756,35.432941325629095,35.821847541125756,14729500
2007-10-01,35.807708740234375,35.828920974921814,35.185457114682286,35.38344786217629,22172400
2007-10-02,36.57136535644531,36.677429180281,36.02689576246098,36.06225037040621,26625200
2007-10-03,36.71986389160156,36.79057312205632,36.33095772933191,36.380454730127084,16454000
2007-10-04,37.052188873291016,37.115828235031586,36.76934666613669,36.79763142632876,16592800
2007-10-05,37.271392822265625,37.43402616388063,37.12997170426631,37.158256467342866,16607600
2007-10-08,37.07341384887695,37.2289773860677,36.94613508160891,37.2289773860677,10854900
2007-10-09,37.17241668701172,37.22898624031117,36.818865071044414,37.22191369745636,14764200
2007-10-10,36.98149108886719,37.10876986093138,36.75521831572733,36.91078185878007,15382700
2007-10-11,37.06634521484375,37.448181556897,36.85421481283119,37.122914760652115,18522300
2007-10-12,36.81886291503906,37.17241451030341,36.76229606243676,37.10877511526045,14666500
2007-10-15,36.359249114990234,36.818867322810945,36.04812464496978,36.769370309339166,20870800
2007-10-16,35.496559143066406,36.168307305519306,35.333925831715995,36.062240812411964,28061000
2007-10-17,35.37636184692383,35.89961924815338,34.980385897501975,35.864264638009836,28344700
2007-10-18,34.54197311401367,34.63389723970241,33.77123090027732,34.252061053656874,49030200
2007-10-19,33.63690185546875,34.506638541403106,33.615689620836285,34.38643228197265,35663200
