Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2021-12-28,53.98834991455078,54.53094881186963,53.73455731765744,54.18088522253191,12781000
2021-12-29,53.51576614379883,53.90958349206758,53.314477418454516,53.804565755092824,12733600
2021-12-30,53.200706481933594,53.909580338107894,53.183202970386226,53.57702363406832,11940300
2021-12-31,53.550785064697266,53.79583097195429,53.12196056929305,53.156967604394715,14072000
2022-01-03,55.60739517211914,55.659902378634925,53.5682807449181,53.59453768663012,24282400
2022-01-04,57.699012756347656,57.92655509679357,56.09747630093413,56.12372990234947,38584000
2022-01-05,58.4166374206543,59.16927178524529,58.18034834196061,58.19784851645709,34033300
2022-01-06,59.790645599365234,59.93067373605311,58.696700819900194,59.510596002898545,30668500
2022-01-07,60.28072738647461,60.54327678977363,59.49309253039491,59.96567077327926,23985400
2022-01-10,59.92190933227539,60.53451562579996,59.466824648307565,60.35948716390946,22760300
2022-01-11,62.442359924316406,62.48612038152662,60.01818149299891,60.2894776323589,32936100
2022-01-12,62.25857162475586,62.844924300432254,61.82099380525271,62.25857162475586,23045100
2022-01-13,61.8122444152832,62.64364633276915,61.532194859592,62.2410755137698,21043200
2022-01-14,62.89744186401367,63.14248438898641,61.78599039829128,61.82975085356843,23012900
2022-01-18,63.95637893676758,64.65649947724906,63.01996262273126,63.72883658957981,32841200
2022-01-19,63.98262023925781,64.63898687554325,63.492535287441484,64.54271923473551,26431600
2022-01-20,64.12265014648438,65.08532668212476,63.238747766534686,63.44878324844369,26774600
2022-01-21,63.15997314453125,64.04388210142083,62.171049797017794,64.04388210142083,35995200
2022-01-24,63.70258712768555,63.9563830935618,61.09462008416044,62.03103645905839,41507000
2022-01-25,65.57540893554688,65.84670503311811,62.47735733108316,63.5275413732812,39278400
2022-01-26,64.91029357910156,66.51183003638286,64.3151874643313,66.0129915781863,35252400
2022-01-27,65.74170684814453,66.52059498485931,64.75277650966406,66.03925661861582,29174700
2022-01-28,65.8816909790039,66.179247257797,64.71773280876079,65.6103949682349,30595700
2022-01-31,66.47682189941406,66.87939269431858,64.99780672483512,65.61041968161756,36085500
2022-02-01,70.73883819580078,71.33394435033811,66.74812358664701,66.90565188275714,61033100
2022-02-02,70.55506134033203,70.72133639812344,69.2685812762828,70.06496956356025,30299300
2022-02-03,69.73240661621094,70.28375230489293,69.15480064786094,70.09121698210959,28529400
2022-02-04,71.24642181396484,72.22659182943262,70.77383698068968,70.77383698068968,32197500
2022-02-07,72.10408020019531,72.70793979167551,70.57255766972912,71.01013553557661,34949200
2022-02-08,70.23998260498047,72.20032906397142,69.94242626169509,71.9990403602572,34356300
2022-02-09,69.90373992919922,70.8151420405329,69.64713045352512,70.4169588805474,40106100
2022-02-10,69.23125457763672,70.50545164225065,68.83307137040863,69.65598918281721,28527700
2022-02-11,70.97442626953125,71.07176114421164,69.22241202713973,69.56750594612373,42002100
2022-02-14,69.88605499267578,70.64702630447557,68.17827958459137,70.41696819317853,34652800
2022-02-15,69.01004028320312,69.18701584850118,67.62081416251915,68.04554876830696,25075100
2022-02-16,69.3285903930664,70.54969818022917,69.05428670217744,69.7179298905302,21733800
2022-02-17,69.22239685058594,70.00991939057523,68.97463110967567,69.44361119891835,23738800
2022-02-18,68.45259094238281,69.1693235057914,68.03670675094827,68.27562210603672,23394800
2022-02-22,67.65621185302734,70.60278930595014,66.63862425431171,70.49660396272604,35947800
2022-02-23,67.9305191040039,68.54992351214955,67.3642107457113,67.65621539165447,25385000
2022-02-24,67.07220458984375,69.93029067875713,65.50600295517714,69.90374603256403,46199900
2022-02-25,68.8773193359375,69.01004933959771,67.47924931671137,67.85973839337551,28310300
2022-02-28,69.3905258178711,69.8418050480112,67.42614102294887,67.70045144762436,32204600
2022-03-01,70.0541763305664,71.36376858185339,69.31089916835091,69.70023193149468,40002300
2022-03-02,71.25757598876953,72.69104762128447,70.62932795101129,71.31951574598719,44321400
2022-03-03,71.7088623046875,72.35480458649563,70.46120982056797,70.66473004349047,30196600
2022-03-04,74.40767669677734,74.57580181091038,71.372621432102,71.7177153762175,42802200
2022-03-07,77.08878326416016,77.18611812346892,74.23954120278003,75.14209282891163,55207900
2022-03-08,77.67279815673828,80.97331993728073,75.59338417078023,78.79657107636515,72082300
2022-03-09,73.25736236572266,76.60212305245682,72.20437964918494,74.354583912218,65466700
2022-03-10,75.53144073486328,75.81459487980197,73.35469197984825,74.33688439686968,44644200
2022-03-11,75.14210510253906,76.30127313884601,74.3014930903969,74.38997749942328,35303400
2022-03-14,72.45214080810547,73.84136702664127,71.23103970071304,73.49627308866236,37462600
2022-03-15,68.32870483398438,70.05417445062935,67.57657722547061,69.74447564135046,47957900
2022-03-16,68.07209014892578,69.56750153703116,67.47038675764023,68.85076234609,37812300
2022-03-17,69.88605499267578,70.03647916181482,68.19597376587282,69.17816622472036,34041900
2022-03-18,69.61174011230469,70.24883861265667,69.10737159134723,69.95683400817414,41461500
2022-03-21,72.73529052734375,73.01844468349726,70.5585416861147,70.8947918878097,33089300
2022-03-22,72.41674041748047,72.73528968332268,71.48764401788031,72.23092113756044,23132200
2022-03-23,73.55821228027344,74.56694943742154,73.4874288006473,73.74403157228198,27716300
2022-03-24,73.77942657470703,74.90319954251862,73.22196869953406,73.85021680515285,19871600
2022-03-25,75.38986206054688,75.64647156526692,73.25735883307362,73.37238788652986,22398300
2022-03-28,73.27506256103516,73.71749140248747,72.57602418142909,73.59361186695509,21552400
2022-03-29,72.88572692871094,72.99190552592447,70.57624792632318,71.5053444065821,27036300
2022-03-30,74.13336944580078,74.33688966639961,73.18657207364686,73.4962708867948,22079000
2022-03-31,73.08037567138672,74.68197229289737,73.0449873131773,73.32814143534009,27861500
2022-04-01,73.54937744140625,74.4519293616532,72.5494838792032,72.5494838792032,18671100
2022-04-04,73.58474731445312,74.02717603062682,72.60255502447342,73.93868488665092,20869400
2022-04-05,73.20428466796875,75.27484856365598,73.05385371968049,73.88562216543289,21753100
2022-04-06,74.0183334350586,74.94742978724128,73.390085401413,73.81481323357447,24768200
2022-04-07,75.25715637207031,75.60225036382388,73.18658567061983,74.1776288077421,26122000
2022-04-08,76.84103393554688,77.16843369148111,75.36332330238513,75.36332330238513,24866500
2022-04-11,74.19532012939453,76.03582584833572,73.88562127066135,75.9030958371847,21800100
2022-04-12,75.74380493164062,76.82333222281503,75.54913519048756,75.84113980221716,22444200
2022-04-13,76.81446838378906,77.0799283029503,75.38100372291173,76.6374996049657,19306800
2022-04-14,77.71703338623047,78.27449116325862,76.3012627812113,76.69059547826235,24566400
2022-04-18,78.35415649414062,78.65500488881482,77.64626759348657,78.30991090625142,19032300
2022-04-19,77.65509796142578,78.45147108080047,77.22151291531075,77.87631234175613,20382600
2022-04-20,77.83206939697266,78.30989328475363,77.24806692363639,77.84091986274473,20689400
2022-04-21,77.00916290283203,79.46022245989857,76.79679894963667,78.70808803025167,29010900
2022-04-22,75.32793426513672,77.97366367319701,75.21290519341049,76.68177222939809,23591600
2022-04-25,72.78840637207031,73.14235085127059,70.16037755898972,72.88574127262362,37698300
2022-04-26,72.81493377685547,74.96513804627511,72.71759889936064,73.2042732868348,28941500
2022-04-27,74.89434051513672,75.63762434800043,72.80607621218095,73.7882686068308,32773000
2022-04-28,77.15958404541016,77.99135239310432,74.38998204324088,75.10671457633933,33683800
2022-04-29,75.4341049194336,77.9913426575666,74.94743057442119,77.9913426575666,34656500
2022-05-02,76.4605712890625,77.01802931319635,74.88551861994178,75.22176892894642,36335200
2022-05-03,78.03559112548828,78.55765385045257,76.20393622874971,76.3278157482642,33908100
2022-05-04,81.14144134521484,81.30071598742433,78.67269451735982,79.19475727459049,46188400
2022-05-05,79.9114990234375,81.45115632635728,78.21257381083157,81.44230585884293,41013400
2022-05-06,81.13258361816406,81.24761265897803,79.06201362702548,80.50433562431535,29619300
2022-05-09,74.73506164550781,79.24783342489452,74.3457221956011,79.14165484832127,45851600
2022-05-10,75.23059844970703,76.88528477389703,73.90331190383343,75.7792126523357,34483200
2022-05-11,76.79679107666016,78.69923624609997,76.34551181532149,76.47824180405964,33020600
2022-05-12,77.14541625976562,77.21692478545755,74.5530429462478,76.83253832703858,29491500
2022-05-13,79.43386840820312,79.51431807298054,77.19012343831604,78.09298610127206,25798400
2022-05-16,81.30215454101562,82.22289937914158,79.5321938589659,79.54113498324118,26101200
2022-05-17,82.33910369873047,82.6430337121629,81.45412339011803,81.99941600958613,23120700
2022-05-18,81.03398132324219,83.06318002684677,80.30096600237118,82.69667577645099,25451200
2022-05-19,81.47200012207031,82.50895227407692,79.55900877137616,79.55900877137616,24387400
2022-05-20,82.11563110351562,83.6621115087993,80.81050650700526,82.17820533690721,28795000
2022-05-23,83.93028259277344,84.71693099665421,82.73243114913139,82.83076305212639,27239300
2022-05-24,84.38619232177734,84.73482116678034,82.52683393504138,82.97379469223291,24293300
2022-05-25,86.08464813232422,86.29024626991199,84.44877005635799,84.54710197262351,29947800
2022-05-26,86.38856506347656,87.09476380025502,85.9952374581622,86.3528073884408,24314800
2022-05-27,87.2377700805664,87.5417068470133,85.1906964533679,85.77173980025918,25588800
2022-05-31,85.81645965576172,89.19548166349463,85.55722161547541,88.10489639748994,44888100
2022-06-01,87.4612808227539,88.23899502332068,86.37070226505544,86.72826542753748,25815400
2022-06-02,87.3093032836914,87.69368976634222,86.52265489085961,86.96961559998479,19089100
2022-06-03,88.57867431640625,89.08821609656506,87.51491241523549,87.51491241523549,21038200
2022-06-06,88.35518646240234,89.19547474713313,88.20322146369796,88.65912327989007,20682100
2022-06-07,92.4046630859375,92.45829619071186,88.93624348216674,89.12396616895649,37810200
2022-06-08,93.4952392578125,94.37128526161919,92.05603202740318,92.51192704706408,31613200
2022-06-09,91.4749755859375,93.47735754855256,91.32301058959557,92.44934660727219,26607000
2022-06-10,89.80335998535156,92.38679277363792,89.20443417106074,91.12636690804204,30950500
2022-06-13,85.68236541748047,87.39869288050993,83.95709683076716,87.17521252896717,33421000
2022-06-14,85.90585327148438,88.20323121317897,85.16389680274574,87.07689505349346,31264000
2022-06-15,84.82420349121094,86.32599175834282,83.37604832716542,85.80751569491032,29620800
2022-06-16,81.69548034667969,83.25090175199976,80.70322699671358,82.60728404020067,35696700
2022-06-17,76.9845199584961,81.65972545813317,76.57331689799828,81.31109662814416,64610200
2022-06-21,81.77592468261719,82.7145379688591,79.12991159548608,79.18355151189874,35951500
2022-06-22,78.5399398803711,80.23839201534138,78.24494416228099,78.25388528648722,29727200
2022-06-23,76.17105102539062,79.60371316918216,74.66032149152717,79.25508432599518,35757200
2022-06-24,77.68177032470703,79.0226524126361,76.7073924610375,77.72646230225727,26639000
2022-06-27,79.58582305908203,80.48868560435284,78.37008938032506,78.49523783371953,25478700
2022-06-28,81.79381561279297,83.34923708203688,80.76580454435395,81.45412790482098,33096900
2022-06-29,78.77235412597656,83.31346953381288,78.45054188493825,83.1168125599151,25400900
2022-06-30,76.55542755126953,78.3075126631482,75.68832270884286,77.0023882477716,39948100
2022-07-01,78.26282501220703,78.55781390494647,75.7240845692831,77.53874400619006,26327900
2022-07-05,75.8134765625,77.50298757010563,74.20442203244102,77.18117530007794,34591100
2022-07-06,74.44578552246094,76.18893663536237,72.41658660671314,74.87487086689089,33375700
2022-07-07,76.8236083984375,77.55662368413014,76.25149923985198,76.32300776961581,23817400
2022-07-08,76.9487533569336,78.03933852224634,75.92074241487262,77.72646058590865,17673800
2022-07-11,76.55542755126953,76.98451282074627,75.41120925943684,76.13528340534494,15603800
2022-07-12,75.53636169433594,76.02802121446098,74.07033107806404,74.89273716620109,21013000
2022-07-13,75.84029388427734,77.15435953020643,74.46366082862545,74.53516936262847,19928600
2022-07-14,74.32062530517578,74.47259030769567,72.13052058391206,73.16746587060669,26343000
2022-07-15,75.5721206665039,75.87605068773627,74.10609002508785,75.80454215455654,17243700
2022-07-18,76.96663665771484,78.61145569730353,76.6537655094473,77.39572196111001,19395800
2022-07-19,78.90643310546875,79.12991343883883,77.10071501267316,77.25268000254596,18248900
2022-07-20,79.77354431152344,80.14005536139032,77.99464262432711,78.28963832494011,16584400
2022-07-21,78.44160461425781,78.48630341329476,76.17104338878033,77.70858932257447,21375700
2022-07-22,77.84268188476562,79.08523216075602,77.44041313824418,78.26282605953983,15479500
2022-07-25,80.43505096435547,80.5691337189449,78.14660753156264,78.80811428123945,17536400
2022-07-26,80.1221694946289,81.597141110985,79.55900148987277,81.46305154221103,15141200
2022-07-27,81.85637664794922,82.24076309609279,79.91656898130589,80.70321730351849,18047000
2022-07-28,82.81287384033203,83.3581664128751,81.35578448587687,82.40167083514982,20353100
2022-07-29,86.64781188964844,87.1752223047952,84.11801238967368,84.4308835529031,29825800
2022-08-01,84.45770263671875,85.23540994294343,83.34030081046076,84.73481610720529,20793200
2022-08-02,84.09117889404297,85.1013075375554,83.86769856246318,84.64541257158912,16722500
2022-08-03,81.3647232055664,84.40405734371718,81.1591251018545,84.40405734371718,23580800
2022-08-04,77.9410171508789,80.75686439754051,77.26163490663076,80.73004784396541,31821500
2022-08-05,79.06733703613281,80.17580436951249,77.12752943283589,77.19904477435942,17408000
2022-08-08,79.51428985595703,80.09534001344747,78.86173118406718,79.2103599145459,14458500
2022-08-09,80.98035430908203,81.89215815851122,80.40824503182789,80.49764264771429,19083400
2022-08-10,81.74911499023438,82.053051833824,79.72885739611775,81.06079846517471,18302000
2022-08-11,84.11395263671875,85.11584700649887,82.53439030966751,82.89542761820303,18797900
2022-08-12,84.84506225585938,84.86311136677297,83.13913549119705,83.47310257703313,15058200
2022-08-15,83.32867431640625,83.69874647565,80.92774338241867,81.71300703077898,20755200
2022-08-16,82.55244445800781,83.84317288518533,82.3990029038825,83.06693022904524,14038200
2022-08-17,83.22036743164062,84.13200248224724,82.06503150701,82.38094259790974,13678000
2022-08-18,85.18804931640625,86.02747413275651,84.02368541718847,84.0778465218965,17770400
2022-08-19,84.91726684570312,85.9281822621684,84.6645379915868,84.98947705726344,16128600
2022-08-22,84.85407257080078,85.28732000589021,82.91346645061485,84.32153094417123,16019900
2022-08-23,88.45549011230469,88.82556230495493,86.15383940076275,86.24410561403516,23764700
2022-08-24,88.97901153564453,89.33102776151044,87.87782974751184,88.46452575273698,17050300
2022-08-25,89.4393310546875,90.13434235333888,88.54575198562401,89.2858895058641,15305700
2022-08-26,88.3381576538086,90.17947692868786,87.93198033482822,89.15049851907825,15531400
2022-08-29,90.36900329589844,91.66875252025817,88.58183864368083,88.61794374523859,23059200
2022-08-30,86.9300765991211,89.01510341904203,86.48780110425383,88.78042367455653,17086800
2022-08-31,86.28019714355469,87.40845585849611,84.47498319964842,84.8721324709381,18340900
2022-09-01,84.72772216796875,85.8108478210867,83.30160144516566,85.22415188967074,16423000
2022-09-02,86.28019714355469,87.36332964170526,85.84694965337022,86.96618037041559,18206800
2022-09-06,85.70252990722656,87.18280480197768,85.30538751915452,86.79469041187276,19201500
2022-09-07,84.97142791748047,85.37759833917745,83.31063423565372,84.11395396663335,16274700
2022-09-08,85.66644287109375,86.12676753233781,84.59233822216632,85.44079109687172,18759200
2022-09-09,87.10157012939453,87.55287360156757,86.0364936596124,87.11961923828989,17158000
2022-09-12,88.10346221923828,89.52958280891372,87.4445561360977,88.13956732248448,16118900
2022-09-13,86.04552459716797,88.25690893183484,85.66643132031274,87.20086042359041,18229100
2022-09-14,88.15763092041016,88.96095066222382,86.78567120328265,86.82177631246304,22655700
2022-09-15,85.59422302246094,87.13768015816063,84.89019066789737,86.84884619510007,21092300
2022-09-16,84.13198852539062,86.05453874793994,83.03983500011991,85.81083791434406,37874700
2022-09-19,84.12296295166016,84.38471978719312,82.13723046420611,82.1462584616643,15342100
2022-09-20,83.4369888305664,83.87926430878541,82.71490051456657,83.69874567295773,14712500
2022-09-21,82.09210968017578,84.73674865198706,82.01990634871002,84.45694266590058,17332400
2022-09-22,81.7491226196289,83.63557498987076,81.70398951127869,83.2203696748162,16139400
2022-09-23,77.39855194091797,78.9781142254265,76.58620424590171,78.9781142254265,27738800
2022-09-26,75.80094909667969,77.82278712074601,75.71971087484151,76.63134599577084,22043400
2022-09-27,77.3895263671875,78.49070806756052,76.55010153709537,77.27218993003203,17307300
2022-09-28,80.2056655883789,80.60281490675725,77.55199857257003,77.73252412017177,19543300
2022-09-29,80.0431900024414,80.65696304531009,78.64414638100185,79.59188649698929,17896000
2022-09-30,78.8066177368164,80.36813093170316,78.8066177368164,79.58286033501281,21357600
2022-10-03,82.96762084960938,83.36477007130974,80.98188851379518,81.27072243330169,23881300
2022-10-04,85.9913558959961,86.0725940974822,83.68068444736917,84.15906500012296,22133700
2022-10-05,89.46639251708984,90.251656061132,86.34337367505418,86.42460498526115,34857700
2022-10-06,92.12007904052734,92.22839437233863,88.75335839128905,88.87972283522934,29124700
2022-10-07,91.19038391113281,93.2573547630277,90.42316934005966,92.23741133431585,24507600
2022-10-10,89.21366119384766,92.09297936017245,89.10535277492497,91.60557081598823,16786100
2022-10-11,88.45549011230469,90.04408043433499,87.32723130985181,87.75145772138933,17804100
2022-10-12,88.84361267089844,89.27686708715284,87.76048695978044,88.00418783456112,12635800
2022-10-13,91.94857025146484,92.47207703618004,87.91391618074287,88.04930859723682,22019100
2022-10-14,89.52960205078125,92.28254962311541,89.39420960609529,91.27163406033127,15222000
2022-10-17,90.82032012939453,92.03883821970571,90.71200480874764,91.22649053071659,14283200
2022-10-18,90.9827880859375,92.3818248000003,89.56569537557485,91.65071533578906,14065400
2022-10-19,93.68157196044922,93.86209058780591,91.37090047583132,91.3889495840293,20921700
2022-10-20,93.80795288085938,94.77374216845554,93.33860023535044,94.15996908657743,17649000
2022-10-21,95.54997253417969,96.03738111484829,93.78989173149682,94.27729342582089,22814100
2022-10-24,96.21790313720703,97.19272033285317,94.88204865696139,95.36945725478445,17024200
2022-10-25,95.5680160522461,96.87680018849562,94.83690666718735,96.0464034935716,15719800
2022-10-26,96.70531463623047,97.32811567763504,95.67634319429378,95.91102294539978,17383800
2022-10-27,97.07538604736328,98.9076771639064,96.95804272956727,97.85162862181184,18214000
2022-10-28,99.91859436035156,100.37892586873228,97.58987348235308,98.79936358371822,28169400
2022-10-31,100.01787567138672,101.91335580854235,98.78130853556658,98.83546274988144,26401800
2022-11-01,101.01075744628906,101.60647451352605,99.87347064439724,101.42595585953792,22213100
2022-11-02,98.93474578857422,101.18223510792804,98.66396095602079,100.71288253602569,20654200
2022-11-03,100.2796401977539,100.9295183646818,97.76136574408092,98.00507349985148,17103700
2022-11-04,101.37179565429688,102.44590024819479,100.00886396599171,101.99459672287234,17541500
2022-11-07,102.57225036621094,102.88816141256925,101.20931198181445,101.46204770524542,16008000
2022-11-08,102.8971939086914,103.49291781045031,101.63354278166662,102.42784131734516,14661000
2022-11-09,98.29389953613281,102.24731555049065,97.996037585959,102.08484602188173,19522800
2022-11-10,99.73806762695312,99.91858626178538,97.0934289972281,99.4582616770598,20146700
2022-11-11,102.8520736694336,103.34851031632094,101.53426816337733,101.61550638120686,20518900
2022-11-14,103.1523208618164,104.30785670062069,102.35162805214303,102.47900973699448,20858300
2022-11-15,103.84382629394531,104.20777696397337,102.69739105476215,103.54357341232019,19373800
2022-11-16,102.7337875366211,103.96211498252357,101.77841788881821,103.21601922753392,13591000
2022-11-17,102.87025451660156,102.99763620027655,100.76844979418314,101.25978212055,12425900
2022-11-18,101.97859191894531,102.34254259442842,99.7312039602525,100.90494124425011,15415000
2022-11-21,100.9686279296875,101.17789487376119,97.79317247410437,100.07694915859985,20973000
2022-11-22,103.88932800292969,104.15319207854579,101.38717656446008,102.09687658904997,17719100
2022-11-23,103.37069702148438,103.68005058405538,101.99678651635713,102.1969597353298,11546700
2022-11-25,103.0067367553711,104.28056053241859,102.87025439679795,103.61635008964588,7136000
2022-11-28,99.91317749023438,101.41446971297877,99.7403062963832,100.68657529167794,23015500
2022-11-29,100.57738494873047,101.72382713112847,99.8949800447429,100.64107579543138,14453200
2022-11-30,101.3052749633789,101.81480865671499,99.8858750458871,101.48725376163513,23158100
2022-12-01,100.81395721435547,101.96949316841734,100.249833309616,101.57824739969746,14398300
2022-12-02,99.95867919921875,101.64194338059806,99.35815950174404,99.6402249392468,15248400
2022-12-05,97.2199478149414,101.32347779707608,96.39196683154655,100.7229581667133,19287700
2022-12-06,94.51762390136719,97.39282649627647,93.85342036411814,96.35557162134882,21197000
2022-12-07,94.30835723876953,95.40020228666373,93.14372066987397,94.42663825406059,20061700
2022-12-08,95.00895690917969,97.1744595458386,94.36294777678074,96.70132159926543,21128800
2022-12-09,94.2082748413086,96.40106571062387,93.98990721033114,95.1636375654486,21298200
2022-12-12,96.52845001220703,96.6649323884194,94.25376688127429,94.47214145992687,20413200
2022-12-13,97.58391571044922,98.7576531520084,97.3746417878746,98.08434882413896,24305300
2022-12-14,96.86509704589844,98.53926729189378,96.21908792687363,98.25720188819797,17597300
2022-12-15,95.9370346069336,96.60123817061188,94.35385020491596,95.83694799731931,15365100
2022-12-16,95.26372528076172,96.06441817326888,93.83522457419006,94.34475830808968,54596600
2022-12-19,95.69136047363281,96.62852873637985,94.97255982992843,95.7732526693872,13611100
2022-12-20,97.07437896728516,97.82047475233438,95.60038180774704,95.69136774411265,14680000
2022-12-21,98.32089233398438,98.8031240024437,97.50201203603228,98.53016621705346,13565400
2022-12-22,96.33736419677734,98.43917584075609,94.71779114125003,98.16621112591801,13213000
2022-12-23,98.885009765625,98.93959993079612,97.26543674225991,97.3109262326422,11539400
2022-12-27,100.25891876220703,100.51368211863739,99.0214907951617,99.42183023736048,11962100
2022-12-28,98.61205291748047,100.08604997063479,98.1753176777335,100.00416471635029,10702100
2022-12-29,99.35814666748047,99.83128459985036,98.25720097277012,98.25720097277012,10534000
2022-12-30,100.35901641845703,100.54098828116733,98.8213284939632,98.8213284939632,11799600
2023-01-03,96.91060638427734,100.10425664472783,95.98253173798909,99.88588899809977,15146200
2023-01-04,97.1926498413086,97.50201032278595,95.31831336912778,95.3547091282299,18058400
2023-01-05,99.36725616455078,100.04056042154956,96.72862236805469,96.75591745469515,15946600
2023-01-06,100.56828308105469,101.89669711205917,99.78579157841372,100.15884292022744,16348100
2023-01-09,98.6939468383789,101.57824320827636,98.09342719600497,101.57824320827636,17964600
2023-01-10,100.16792297363281,100.38629750857892,98.27539226323084,99.8949652176211,15104600
2023-01-11,101.33258056640625,101.40536514649662,99.25806384374472,100.98682430840519,16710400
2023-01-12,103.01583862304688,103.48896960422601,101.66922331359959,101.74201483125213,15357300
2023-01-13,102.95215606689453,103.2615096291451,102.05138352423236,102.91576030513886,12011400
2023-01-17,102.75198364257812,103.79833924035309,102.51541466022806,103.1887258452412,16542200
2023-01-18,100.64107513427734,103.8347320076576,100.45000259542986,103.05224050088317,16399700
2023-01-19,101.28709411621094,102.0240892579294,99.70391653920072,100.149752506506,12928000
2023-01-20,103.13412475585938,103.21601695273161,100.64107415756305,101.32347905044493,16515600
2023-01-23,102.59729766845703,104.2623602463421,102.48811039212801,103.39798353619291,16584400
2023-01-24,103.55265808105469,103.74373060419164,95.41839706819388,99.32175360542868,13583000
2023-01-25,103.0067367553711,103.40708315604402,101.35076792774369,103.0249381054641,11914700
2023-01-26,107.14666748046875,107.16486188966113,104.03489593318162,104.38065218386988,21019700
2023-01-27,105.19044494628906,107.06478158354139,104.99027172448895,106.40967174557075,15179200
2023-01-30,103.32520294189453,105.08125857325638,102.95215852311692,104.71730788879832,18672100
2023-01-31,105.55438232421875,105.9092322847663,100.47728866161083,101.99677510208687,27861800
2023-02-01,104.39885711669922,106.80092199555092,103.12503314960341,105.39062259130161,19464900
2023-02-02,101.13240051269531,104.69910154183121,99.93136825015849,104.49892834111155,24562100
2023-02-03,101.83301544189453,103.82564013883979,101.50546050700538,101.81482103074833,20226600
2023-02-06,101.6601333618164,102.89755449903367,100.37720884714714,102.23335096564524,13855200
2023-02-07,104.56262969970703,104.91747970329797,101.92399595005035,102.26065154346462,16013300
2023-02-08,103.65274047851562,105.39060140797275,103.5890496400517,104.6809015102944,18459700
2023-02-09,104.04399871826172,105.76365850573954,103.8893219407552,104.28966836891946,17439300
2023-02-10,108.42957305908203,108.84811384202497,105.69086009188277,106.00931428088494,24918600
2023-02-13,108.0078353881836,108.35624523310607,106.2657721731745,107.93448373813727,14536200
2023-02-14,106.74254608154297,108.01700129745485,106.37579481904204,107.2835057676515,12079000
2023-02-15,106.421630859375,106.43996527285337,104.65206266280458,106.10072615951981,13663400
2023-02-16,106.10990142822266,107.0726155691998,105.25720776324397,105.72480877663368,11360600
2023-02-17,102.02980041503906,104.697908755343,101.7547422428166,104.697908755343,20758300
2023-02-21,101.92893981933594,103.03835716119137,101.59886442892633,101.59886442892633,14469400
2023-02-22,100.608642578125,101.74556500642221,99.60924572951093,101.29629845733012,13973800
2023-02-23,101.53468322753906,102.5340801001235,100.7645119820516,101.52551951880528,11289400
2023-02-24,101.54386901855469,101.73641185853398,99.95767277225107,100.24190867477165,14351000
2023-02-27,101.3604736328125,102.01145365537585,100.81951406774344,101.58969224618819,11710500
2023-02-28,100.77369689941406,102.10316235386394,100.14105114767798,101.99313487676247,18107000
2023-03-01,101.67223358154297,102.56160314803714,100.1593889474693,100.22356989581431,13200000
2023-03-02,102.13983154296875,102.41488972505262,101.01207271035062,101.42467047627346,10339900
2023-03-03,103.4326171875,103.94607169938509,100.81035537836503,100.90204843080015,13006700
2023-03-06,104.34949493408203,104.37700005257267,102.57076298477381,102.68078345873634,14347400
2023-03-07,102.3323745727539,103.76269670899258,101.92894751065661,103.43262129367626,11525300
2023-03-08,100.83787536621094,103.07504471734578,100.00351609123646,101.98396865917697,13509800
2023-03-09,100.05852508544922,102.90084201278653,99.96683902219279,101.65389196594388,12961200
2023-03-10,98.82073211669922,101.80974493404007,98.24310370215676,100.45276760128986,15795700
2023-03-13,97.6838150024414,98.89408912375217,95.0982290616776,96.58356134976039,20745600
2023-03-14,98.05057525634766,99.94850546229829,96.23516040947396,97.50961558667181,18263500
2023-03-15,93.17279815673828,95.5383292775778,91.88917233441731,94.27304486432885,25733800
2023-03-16,92.6318359375,93.22780580221189,89.87204154550044,90.87143845620766,27465200
2023-03-17,91.5407485961914,93.16362041172292,90.89893923113216,92.23757518911106,43199500
2023-03-20,93.93378448486328,93.96129659429367,91.22900765888465,91.34819881896206,32042100
2023-03-21,98.14225769042969,98.36230563502761,95.47414925578744,95.51082507908677,31592300
2023-03-22,95.89591217041016,98.27062104950218,95.8684070513223,97.9222112157257,14952700
2023-03-23,94.81401824951172,97.5004544664582,93.92464865097361,96.60192115725401,14385900
2023-03-24,94.92402648925781,95.21742608228594,92.52181950733939,93.0352670463391,13401600
2023-03-27,97.00533294677734,97.62880793831602,95.27244055761207,96.03344113940365,14805900
2023-03-28,98.21561431884766,98.70155676061577,96.44604597728551,96.6752646381345,11047600
2023-03-29,99.90264892578125,100.08602803069203,98.55484223427676,99.0774604416767,14219100
2023-03-30,100.38859558105469,100.46194722613815,99.49922612121183,100.44361281246623,11578200
2023-03-31,100.54446411132812,101.01206508412709,99.98517008955916,100.56279852400363,14418000
2023-04-03,106.47663879394531,107.13678958806538,103.71685143963451,103.96440448983071,28087700
2023-04-04,105.45891571044922,106.9992653517978,104.67957368251889,106.59584527574812,16365500
2023-04-05,107.2651596069336,107.27433031176959,104.80793535075351,105.76148579294858,16479500
2023-04-06,105.4864273071289,107.43936771979433,105.22969653883271,107.14596812265401,15778000
2023-04-10,105.0188217163086,106.52249556072705,104.67957558249287,105.23886967043858,13006600
2023-04-11,105.76148986816406,106.54083192449605,104.87212033515522,105.40390931296234,11758500
2023-04-12,105.65145111083984,106.89839398815272,105.37638596432836,106.50414467078872,10919000
