Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2020-02-20,309.6810302734375,311.2342627359956,306.6756497102531,310.4070762759255,74163400
2020-02-21,306.49188232421875,308.633305938221,305.6646957831488,308.32082508734413,113788200
2020-02-24,296.3269348144531,306.5653729197201,295.242409532723,296.9886671694809,161088400
2020-02-25,287.3475341796875,298.3396151664688,286.46523389874903,297.72385332116494,218913200
2020-02-26,286.2906799316406,292.36572712469683,285.5554341878652,288.7537840258982,194773800
2020-02-27,273.432861328125,286.3457995075266,273.432861328125,280.73945999539626,284353500
2020-02-28,272.2840270996094,273.7821175574992,262.43158327772824,265.3358514692042,384975800
2020-03-02,284.0757141113281,284.1400558268676,270.6296979549401,274.07621495820456,238703600
2020-03-03,275.9419250488281,288.4412988396092,273.48802067885777,284.45253324163696,300139100
2020-03-04,287.5406494140625,287.76124561083054,278.78190056084946,281.34611748356053,176613400
2020-03-05,277.9822692871094,283.5058962139264,275.7305616596984,280.2983466782864,186366800
2020-03-06,273.3869323730469,274.6001131820452,266.7420650354268,269.42573743951846,228667200
2020-03-09,252.036865234375,261.19080507877885,251.31999093417147,253.02024994580484,309417300
2020-03-10,265.07855224609375,265.17043693629023,251.36599633877958,261.60446391220955,276444100
2020-03-11,252.15635681152344,259.1229320994427,248.95800703886675,257.9832928055376,255316300
2020-03-12,228.03077697753906,245.07955211123908,227.6355690327349,235.28224885190082,392220700
2020-03-13,247.5242919921875,249.50948938794025,228.40760593542637,241.798467632477,329566100
2020-03-16,220.43922424316406,236.1093763665513,218.15073199673313,221.66157654995334,297240000
2020-03-17,232.34120178222656,235.43848125738805,217.8842157567262,225.2092003066649,262070500
2020-03-18,220.57705688476562,228.26967725597012,209.56658938862967,217.13054037094116,327597100
2020-03-19,221.04580688476562,227.35983549708297,213.426712889275,219.88778223383576,289322000
2020-03-20,211.51998901367188,226.00651784378636,211.24264355315836,224.21303318635862,347158800
2020-03-23,206.11184692382812,212.333564206536,201.7760537930486,210.95610449220916,326025200
2020-03-24,224.7862548828125,225.66451805974856,216.14241577965612,216.71558618449495,235494500
2020-03-25,228.15133666992188,236.98933562532778,221.64303438022475,226.3763451363681,299430300
2020-03-26,241.47300720214844,242.9521454032605,230.24062163115522,230.6751262362389,257632800
2020-03-27,234.2805938720703,241.11246767141768,232.0895913168638,234.14192818112465,224341200
2020-03-30,241.88905334472656,242.61014323861284,234.3823154204851,236.38842593105377,171369500
2020-03-31,238.2836151123047,243.4421771791042,236.8691683994113,240.88138960975752,194881100
2020-04-01,227.5596466064453,238.20036901005358,225.4795766590139,229.25143852312144,189554600
2020-04-02,232.81068420410156,233.5964799738239,226.11747600710618,226.67216699098591,177660400
2020-04-03,229.4456024169922,234.18816677961962,226.6999087445635,231.82149738398877,135561200
2020-04-06,244.85655212402344,246.83494311281618,229.42706884022215,238.3667446751759,188061200
2020-04-07,245.10623168945312,254.2585349106159,244.8843665632637,253.50045811245855,201427200
2020-04-08,253.3340606689453,255.15527882384322,245.2171656087841,247.7224867150547,153774500
2020-04-09,257.1890563964844,259.9624824760464,254.66522850749328,256.61585797466574,189999200
2020-04-13,254.8410186767578,256.5513046584559,250.91199627601884,256.20925310466913,114839100
2020-04-14,262.3569641113281,263.3831185856774,254.7023065223596,259.75918967799674,134143400
2020-04-15,256.7823791503906,262.4956321984379,254.65606811529943,256.6067265105817,121775000
2020-04-16,258.0211486816406,258.880904228839,254.93340352632384,258.06736117708954,131798300
2020-04-17,264.99169921875,265.6018282868167,261.0719034946224,263.8268509360191,146684800
2020-04-20,260.32305908203125,265.1303430857355,260.10119398463854,261.26601395870415,100109300
2020-04-21,252.4187774658203,257.0411545821082,251.47579447793697,255.83009403466087,126385700
2020-04-22,258.0211486816406,259.77764670005047,255.99654483645955,257.32779197336646,92951600
2020-04-23,258.00262451171875,262.49559036286263,257.69755999332085,259.3061384249286,104709700
2020-04-24,261.59881591796875,262.27369314455365,257.46640958004116,259.5279999641487,85063200
2020-04-27,265.3706970214844,266.4985583281309,263.1242281918314,263.5864659697561,77896600
2020-04-28,264.1503601074219,269.3921197054095,263.845267433317,269.0408145474704,105270000
2020-04-29,271.0654602050781,272.609346742133,268.47694002572416,269.51234809746575,118745600
2020-04-30,268.5416259765625,271.167132742949,266.79435391784995,269.67871266929563,122901700
2020-05-01,261.43243408203125,268.7080517401183,260.2583321429464,263.76210218131826,125180000
2020-05-04,262.1535949707031,262.45865955432316,258.04892038724995,259.53731280133104,80873200
2020-05-05,264.57568359375,267.4045767729445,262.2829738679373,264.99170891359046,79569900
2020-05-06,262.7821960449219,266.6742305212483,262.347691373259,266.28596655842614,73632600
2020-05-07,265.9531555175781,267.89456007839374,265.44470518123154,266.01787558591565,75250400
2020-05-08,270.3536682128906,270.82515983445404,267.96850517613757,269.1056204111253,76452400
2020-05-11,270.4091491699219,271.7958627554087,267.9870272879799,268.4122782212897,79514200
2020-05-12,265.0194396972656,272.01769873325276,264.88074578338063,271.60170162986907,95870800
2020-05-13,260.33233642578125,265.50015168044314,257.89170728256533,264.4554897310859,144721100
2020-05-14,263.44781494140625,263.5772268557951,252.372587009334,257.8824819420396,121977900
2020-05-15,264.658935546875,264.7051480525822,260.0920227575904,261.044231719815,111146300
2020-05-18,272.72021484375,274.3380466267214,270.5939329283722,270.91747671476867,119703800
2020-05-19,269.91912841796875,273.83889573576965,269.90064906349505,272.1193847488021,95189300
2020-05-20,274.5045166015625,275.37352587023634,273.24724340342016,273.4783622894982,85861700
2020-05-21,272.6092834472656,275.1885774571974,271.5091555732812,274.375034671789,78293900
2020-05-22,273.1270751953125,273.3027278174098,271.07473822222124,272.32278593242313,63958200
2020-05-26,276.4921569824219,279.3672908413051,273.1455597403655,279.1269181511827,88951400
2020-05-27,280.6061096191406,280.6430965469145,274.44909803811197,279.30259548951767,104817400
2020-05-28,280.08831787109375,283.6660332164252,279.41344066092694,281.6414297986755,90405200
2020-05-29,281.3364562988281,281.92810608566464,276.85274343949885,279.616916798666,119090800
2020-06-01,282.4734802246094,283.08363744550684,280.171545237442,280.6892492649756,55758300
2020-06-02,284.8123474121094,284.8585881062841,282.0574289833271,283.3979012849281,74267200
2020-06-03,288.602783203125,289.5642457172561,286.53196690754055,286.80929829971484,92567600
2020-06-04,287.84466552734375,289.36081882304234,285.73686260819716,287.6135466624691,75794400
2020-06-05,295.2220153808594,297.0062464009273,293.2066654759302,293.2713855347524,150524700
2020-06-08,298.79046630859375,298.98459824675535,295.4900822960921,296.03551940704676,73641200
2020-06-09,296.5625305175781,298.86446569386305,295.24050899064486,296.1095182967034,77479200
2020-06-10,294.9077453613281,298.04173149522336,294.18665545102397,297.14498894664877,95000800
2020-06-11,277.90667724609375,288.57513666656223,277.3520142952883,287.9372460603715,209243600
2020-06-12,281.2347412109375,285.73693329848106,276.04844614220104,284.96037710591537,194678900
2020-06-15,283.8602294921875,284.99734466801493,274.32888805139385,275.5122157233881,135782700
2020-06-16,289.32391357421875,291.80152994673745,284.4334573261957,291.65361044593334,137627500
2020-06-17,288.1220397949219,290.6458680847277,287.3824424619322,290.35002915153177,83398900
2020-06-18,288.2330627441406,288.7137800017927,286.1345128423897,286.59675074070367,80828700
2020-06-19,286.58575439453125,291.9155864106727,284.6265123619293,291.7206001590082,135549600
2020-06-22,288.42425537109375,288.8235223831238,284.8307955890103,285.982180772318,74649400
2020-06-23,289.7520751953125,292.0270187909269,289.3435136651866,291.0891805053778,68471200
2020-06-24,282.3608703613281,288.3221338064177,280.51307733506786,287.6999970150494,132813500
2020-06-25,285.387939453125,285.65722508649236,279.75167184836454,281.785185014913,89468000
2020-06-26,278.6095886230469,284.4965819439065,278.0246297632514,284.28300664350064,127961000
2020-06-29,282.70440673828125,282.84368262578727,277.56956121492385,279.87235979034114,79773300
2020-06-30,286.32574462890625,288.0342901100218,282.1101762963418,282.26801286929793,113394800
2020-07-01,288.3314514160156,289.60358040521163,286.9850797174508,287.4493516832136,72396500
2020-07-02,289.91925048828125,293.1412987145926,289.2506977966374,291.78560431906743,69344200
2020-07-06,294.3948669433594,294.97985420338216,293.0113454367061,293.763463817617,61713800
2020-07-07,291.3585205078125,294.8312658250423,290.9778140865629,292.84419650034664,82910000
2020-07-08,293.5869140625,293.6983347626509,290.355600410514,292.12909378275333,54638600
2020-07-09,291.9156188964844,294.4412592915748,288.4799953308486,294.19982882375655,83354200
2020-07-10,294.896240234375,295.1655258873221,290.4113858719339,291.8506175159601,57550400
2020-07-13,292.3428039550781,299.6504410610136,291.68354561695094,297.25480989129045,102997500
2020-07-14,296.1312255859375,296.9111990418323,289.7056894917893,290.9127851965743,93657000
2020-07-15,298.851806640625,299.95677595172276,296.4561479367519,299.371788865035,87196500
2020-07-16,297.8675842285156,298.32256163903685,296.2890483770897,296.93904039518486,54622500
2020-07-17,298.73114013671875,299.5204081071991,296.89261304115513,298.8797105589077,62774900
2020-07-20,301.14532470703125,301.8974428998221,297.70970139566236,298.46181958845324,56308800
2020-07-21,301.78607177734375,303.5688602543926,300.7925229713183,303.1231773035864,57292200
2020-07-22,303.50384521484375,303.81957507697444,301.3124952149974,301.42391594896776,57792900
2020-07-23,299.8825378417969,303.84743853397254,298.5083109695288,303.14173608373,75738000
2020-07-24,297.9512023925781,298.98187262787985,296.4376711430472,298.01620727324956,73766600
2020-07-27,300.12384033203125,300.3002658693493,297.8488973530772,298.64745952255356,48293000
2020-07-28,298.2204284667969,300.5139328151327,297.9232876462,299.3903744004211,57495000
2020-07-29,301.8881530761719,302.4545795243995,299.06537201457814,299.10252170058675,48454200
2020-07-30,300.81109619140625,301.2289523121222,296.79980778233363,298.89829788267394,61861700
2020-07-31,303.18804931640625,303.2902038486888,298.3689057138642,302.61235681214765,84986800
2020-08-03,305.2959899902344,306.06666904273914,304.31173561623353,304.85957317633483,53077900
2020-08-04,306.4752197265625,306.4752197265625,304.43241166276096,304.43241166276096,41917900
2020-08-05,308.378662109375,308.63868157199465,307.5151231922137,307.7844088235645,42697700
2020-08-06,310.4400329589844,310.5607481856349,307.4687098320137,307.79370582601723,43679400
2020-08-07,310.6629638671875,310.9508102318827,308.5551509127192,309.4651342076058,57308300
2020-08-10,311.59149169921875,311.7771834820634,309.16797731988265,311.11792522967806,44282100
2020-08-11,309.0193786621094,313.42069573344673,308.28584943097746,312.779998216801,69601100
2020-08-12,313.32781982421875,314.1077932100277,311.44287705762025,311.47073223793814,53774400
2020-08-13,312.7613830566406,314.07992766763806,311.83283929413466,312.557102295413,41816100
2020-08-14,312.7707214355469,313.3092927620155,311.637896752908,312.37145436252035,47260400
2020-08-17,313.7642822265625,314.1635493148908,312.7800279294726,313.7921374109363,35481000
2020-08-18,314.4421081542969,314.86923039801013,312.55713690426006,314.16352799255435,38733900
2020-08-19,313.13287353515625,315.34278424193514,312.5664470138411,314.82280191835054,68054200
2020-08-20,314.1077575683594,314.59059008471877,311.26641615070844,311.3963975318071,42207800
2020-08-21,315.2220764160156,315.4449178722164,313.42996524936933,313.7735502768915,55106600
2020-08-24,318.416259765625,318.4905308031119,315.1942115712542,317.6734077062131,48588700
2020-08-25,319.53057861328125,319.61414417857037,317.81276642833933,318.98274101621945,38463400
2020-08-26,322.7339782714844,323.003235573334,319.5769349904524,320.124772436954,50790200
2020-08-27,323.4396667480469,324.8974873931608,321.7682991530908,323.60682617707005,58034100
2020-08-28,325.5289001464844,325.65890989106765,323.27254532473523,324.4703748611952,48588900
2020-08-31,324.34967041015625,326.19746372025384,324.117534433032,325.3153640093284,66099200
2020-09-01,327.40460205078125,327.50672828344267,324.28467964727076,325.18536841118373,54908700
2020-09-02,332.14013671875,333.11509639783384,328.17523646014934,329.32665006940977,69540000
2020-09-03,320.7098083496094,330.9144972877597,318.109868288618,330.44093080565824,148011100
2020-09-04,318.0912170410156,322.97533755609095,310.941419330187,321.39683029338767,139156300
2020-09-08,309.400146484375,318.1563381718916,309.0937394245176,312.6500505702832,114465300
2020-09-09,315.50994873046875,317.98914514563717,312.55715750804563,313.42999106593817,91462300
2020-09-10,310.031494140625,318.05409760860255,309.06580068183547,317.39483946374094,90569500
2020-09-11,310.1893615722656,312.8914276224348,307.348019609595,311.82360784404324,84680200
2020-09-14,314.27490234375,316.0577187703113,310.3378860035971,313.3742137938295,65605700
2020-09-15,315.8627624511719,317.5805458417575,314.2842266287377,316.7448620744899,52920900
2020-09-16,314.6092529296875,318.54627002203836,314.3306727558312,317.10703830296984,82096000
2020-09-17,311.8421325683594,313.5692386949931,309.19577718828435,309.7250539316807,91523300
2020-09-18,308.25201416015625,312.76415281801945,305.7535621550349,312.65228607903504,105877900
2020-09-21,304.8213195800781,304.9704847244025,299.9362820174096,303.63735858807763,99450800
2020-09-22,307.92578125,308.4851435116045,303.78654034461164,306.31298801029516,63612100
2020-09-23,300.7846374511719,308.7647876041219,300.2812086542762,308.4850922945836,93112200
2020-09-24,301.5863952636719,304.66284479348815,298.13701862085844,299.46084159117197,76681300
2020-09-25,306.46209716796875,307.2544960725483,299.85237163635753,300.72867059729225,71069400
2020-09-28,311.5522155761719,312.27004609601465,309.6503957212342,310.64792153022825,64584600
2020-09-29,309.8555603027344,312.0929808414208,309.15636460624825,311.34718347864055,51304000
2020-09-30,312.204833984375,315.3745150246238,310.33098066616634,310.52674746870787,104081100
2020-10-01,314.2091369628906,315.7939629952713,312.3166489842904,314.81510069439906,88698700
2020-10-02,311.2259216308594,314.181200691042,308.75543636307634,309.2308984439791,89431100
2020-10-05,316.7449645996094,316.9313997047593,313.24898631167633,313.29558797537777,45713100
2020-10-06,312.2420959472656,318.99168333486006,311.7293638988455,316.8847648697731,90128900
2020-10-07,317.67718505859375,318.48824736614836,315.1880363161263,315.2160030008578,56999600
2020-10-08,320.4925537109375,320.5578187821953,318.7026008085031,319.62555816537946,45242500
2020-10-09,323.3547058105469,323.8208362705735,321.5274823733392,322.1520812575814,59528600
2020-10-12,328.5566711425781,330.0389624196058,325.41495675821676,325.90905385055936,80388500
2020-10-13,326.4125061035156,328.5939931462487,325.4429468232973,328.4168613032181,73255500
2020-10-14,324.3614501953125,328.09049289957363,323.6249847454643,326.9904321298977,57727900
2020-10-15,323.9606018066406,324.4453671413226,319.88662699209056,320.42732569422276,60357700
2020-10-16,323.7648620605469,326.9904764710436,323.58773023204765,325.3217216685026,89501900
2020-10-19,318.8424377441406,325.6665633036799,317.9381438784853,325.0326329618667,68425600
2020-10-20,320.1197814941406,323.38269494075166,319.42991746953976,320.19434985476744,60051900
2020-10-21,319.5137939453125,322.2546433140585,319.20613191087523,320.0731277345706,63575000
2020-10-22,321.2663879394531,321.8537168088674,317.57464305357536,319.72816327453256,55399300
2020-10-23,322.35711669921875,322.55288348801344,319.8866314347241,322.4969501197864,49143900
2020-10-26,316.4000549316406,319.7468683011783,312.8854129701897,318.9544408099831,91473000
2020-10-27,315.3092956542969,317.080585746798,315.0948653963875,316.7449854652139,65994100
2020-10-28,304.53228759765625,315.3371858357557,304.03819055830706,309.60378814699163,127094300
2020-10-29,307.6274719238281,310.81578837223765,303.06870231995765,304.76542404064236,90597700
2020-10-30,304.4204406738281,307.3570564176711,300.7473309534802,306.0425653141652,120287300
2020-11-02,307.8325500488281,309.8462084877659,305.0730373948067,307.8325500488281,86068300
2020-11-03,313.267578125,315.33719812431735,307.9164105336659,311.0860913879369,93294200
2020-11-04,320.268798828125,324.37073957746236,316.5863582580715,317.770318920052,126959700
2020-11-05,326.5150146484375,328.33293459503574,325.22849018781005,325.58275384512393,82039700
2020-11-06,326.4403991699219,327.69895676274945,324.10041578734894,326.2259689739967,74973000
2020-11-09,330.5423278808594,339.697134128335,330.0761975641896,339.31490385462536,172304200
2020-11-10,330.0575866699219,331.12034907527783,326.7667075321911,329.5448262139794,85552000
2020-11-11,332.5094909667969,333.3391883318111,331.0085361992471,332.2577623282602,58649000
2020-11-12,329.2838134765625,332.55605783240196,327.46592207358316,331.4932669149927,67546200
2020-11-13,333.8425598144531,334.5883569886308,330.68218240938904,331.20424612138106,62892200
2020-11-16,338.0098571777344,338.20562400981,335.2317093234467,336.5275656913265,74541100
2020-11-17,336.1918029785156,337.40375879251815,334.0662500120154,335.5858392966818,66111000
2020-11-18,332.1458740234375,337.0122764984411,332.1085756256408,336.4622460448913,70591300
2020-11-19,333.5442810058594,333.9171796504589,330.1601696166916,331.51195921000055,59940900
2020-11-20,331.2601318359375,333.488248227601,331.1855635093816,333.2831497666543,70417300
2020-11-23,333.24591064453125,334.5138000241452,330.8313587818934,333.0781105421872,63230600
2020-11-24,338.6157531738281,339.1657836062195,334.9519752282169,335.80963919215793,62415900
2020-11-25,338.09368896484375,338.5598193425402,336.9936281015618,338.53185265789205,45330900
2020-11-27,339.0353088378906,339.5107425153413,338.01911949606887,339.19377724692663,28514100
2020-11-30,337.5342712402344,338.5224652021991,334.84005289497907,338.25210166156023,83872700
2020-12-01,341.2260437011719,342.77359984333077,340.2098829744601,340.80654346555957,74231400
2020-12-02,341.94390869140625,342.10237707755493,339.52935690252815,340.1073539820607,45927000
2020-12-03,341.8506774902344,343.24906853668045,340.7412849840267,341.84134577914966,62882000
2020-12-04,344.7966613769531,344.7966613769531,342.3448109293827,342.43804269912846,50749900
2020-12-07,344.088134765625,344.58223185090435,342.81094202350715,344.02286968163634,48944300
2020-12-08,345.094970703125,345.66363609845934,342.76431885272535,342.81092050959734,42458900
2020-12-09,341.9998779296875,345.91535619383285,341.1608489052522,345.75688779106235,74098300
2020-12-10,341.88800048828125,342.94143125412984,339.7437836592183,340.6201110540834,57735400
2020-12-11,341.48712158203125,341.89731861236754,338.65306921832496,340.18196214475313,57698600
2020-12-14,339.958251953125,344.7500580263045,339.7811201119617,343.6686604544095,69216200
2020-12-15,344.5541687011719,344.5541687011719,341.1327884601322,342.5125158476612,63865300
2020-12-16,345.094970703125,346.01789973177443,343.8830146707132,344.76867375400104,58420500
2020-12-17,347.02471923828125,347.2298177334712,345.9153267120729,346.7450524040855,64119500
2020-12-18,345.6390380859375,347.48342115235664,343.6167681827869,347.3149058033296,136542300
2020-12-21,344.4032897949219,354.3273835242469,338.94505395818203,341.6975863159967,96386700
2020-12-22,343.8227233886719,344.8432154901395,342.68988772691165,344.73087192984696,47949000
2020-12-23,344.13177490234375,346.05104449361977,343.80408706266854,344.7964934994354,46201400
2020-12-24,345.4705810546875,345.4986669509331,344.0194287959759,344.6092326171333,26457900
2020-12-28,348.4384460449219,348.8316485795175,347.4085822635312,348.0358434497332,39000400
2020-12-29,347.77374267578125,350.1517868754694,347.1839102280351,349.97389999212953,53680500
2020-12-30,348.26995849609375,349.30919393474636,347.87675589782754,348.5976463757272,49455300
2020-12-31,350.0394287109375,350.7696906226059,347.55841250921895,348.0733301574872,78520700
2021-01-04,345.2739562988281,351.5092819858067,341.5571038998392,351.37819543116666,110210800
2021-01-05,347.6520690917969,348.7474764214656,344.5812199724807,344.6280488572541,66426200
2021-01-06,349.73046875,352.9417755588274,345.58295579138974,346.1353308484213,107997700
2021-01-07,354.92657470703125,355.6755510261936,351.93998377691605,352.11787065274973,68766800
2021-01-08,356.9488220214844,357.1641376992517,353.0540825556069,356.321532251662,71677200
2021-01-11,354.5426940917969,356.3121626841168,353.634545358418,353.7562604316976,51034700
2021-01-12,354.6175842285156,355.6380765572961,352.3612553180215,354.7299563854463,52547700
2021-01-13,355.57257080078125,356.57432017615855,353.7562732681172,354.54270695675297,45303600
2021-01-14,354.3273010253906,356.82705971299544,353.9902703196153,356.321485082723,49989100
2021-01-15,351.7433776855469,353.50347486868293,349.8709083416187,352.6983267651689,107160000
2021-01-19,354.5052795410156,355.04831169178294,352.7264392445503,354.21504905656366,51233300
2021-01-20,359.4111328125,360.25373828155864,356.41517050960914,356.80837306175,61836100
2021-01-21,359.73876953125,360.40351666136445,358.81190643054885,359.97282817862805,47840100
2021-01-22,358.4655456542969,359.6358390265115,357.49185356856196,357.8757132232422,52860500
2021-01-25,359.8792724609375,360.23501764916625,354.3273789382754,359.20518232955203,70402000
2021-01-26,359.3175048828125,361.2461459790852,359.0834462199482,360.83420044671493,42665300
2021-01-27,350.53558349609375,356.06873314994533,348.288626276301,355.97510398003493,123351100
2021-01-28,353.55029296875,357.57609050684005,351.9212538321037,352.361256685765,94198100
2021-01-29,346.4722900390625,352.6514431282061,344.7870508847826,351.67775129939605,126765100
2021-02-01,352.2395935058594,353.27880031449973,346.76261476483063,349.88963525233873,75817600
2021-02-02,357.2203369140625,358.78386142826054,352.32384773866625,355.4414967055677,64450700
2021-02-03,357.5012512207031,359.2332912526561,356.21861416234987,358.05362630421786,52427100
2021-02-04,361.5644836425781,361.61128394926374,357.6135720376976,358.54043525435304,47142600
2021-02-05,362.987548828125,363.699096345573,361.5176820583244,363.4463232614555,48669800
2021-02-08,365.6090087890625,365.65580909374563,363.586738480656,364.4480583738054,38365200
2021-02-09,365.36553955078125,365.9647433876724,364.35441879054184,364.7663357138901,35551100
2021-02-10,365.2064514160156,367.26617936633164,362.79097824847963,367.1163783725252,59154400
2021-02-11,365.796142578125,366.7136625963563,363.3525844540253,366.2923456783219,42913300
2021-02-12,367.6031494140625,367.8465509696831,364.9161322408801,364.9910470053873,50593300
2021-02-16,367.28485107421875,369.03563391424353,366.56396066123074,368.83900406119835,50972400
2021-02-17,367.3690185546875,367.621791549082,364.5041150935221,365.52463570093505,52290600
2021-02-18,365.8055725097656,366.5545487374823,363.0155832040393,364.7476228736973,59712800
2021-02-19,365.15960693359375,367.35976412082823,364.7102040065369,367.0695336590669,83241000
2021-02-22,362.3509216308594,364.77576612098994,362.0794055626871,362.37900752952436,67414200
2021-02-23,362.79095458984375,364.1485063646974,355.9564525513784,360.1320514093147,107284100
2021-02-24,366.7886657714844,367.2193543140166,360.7031400947551,361.69554661169246,72433900
2021-02-25,357.95062255859375,366.8916816430611,356.4994701119192,365.51541540553666,146670500
2021-02-26,356.1062316894531,360.99337817096534,354.1120756951056,359.84182772757856,152701600
2021-03-01,364.73828125,365.9928608201491,356.3028265082272,361.0027141509435,105348800
2021-03-02,361.89215087890625,365.1970580621201,361.3865761660831,364.9629993988001,79595300
2021-03-03,357.0986633300781,362.16366807695084,356.9956626525254,361.1900045292003,119940200
2021-03-04,352.6795959472656,359.51409730594685,348.166938181186,356.91136618185686,183433000
2021-03-05,359.16778564453125,360.2257356128901,348.87857362645343,356.1999085525124,152039600
2021-03-08,357.37945556640625,362.9594055155438,357.09859662848083,360.1319874445202,123149200
2021-03-09,362.4819641113281,365.04723778272904,360.74055289108605,361.24612757717085,113633600
2021-03-10,364.73828125,366.4422351649294,363.41821554059374,364.8412819184215,109899400
2021-03-11,368.4364318847656,370.4212448317139,366.7605638102097,367.21933823136976,86245000
2021-03-12,368.9326171875,369.07304666812473,366.2549998515435,367.06951941078046,64653600
2021-03-15,371.1327819824219,371.3949265422265,367.03206963349646,369.18539790534726,73427200
2021-03-16,370.6646728515625,372.4622274237906,369.88758207279375,371.75070850094045,73722500
2021-03-17,371.9286193847656,372.73376754122484,368.2211092684256,369.3726882764486,97959300
2021-03-18,366.51715087890625,371.4230112994617,365.8336892989774,369.3258548274589,115349100
2021-03-19,365.8389892578125,367.802125044602,363.6504017230037,366.2147039509197,113624500
2021-03-22,368.76019287109375,370.1503687335983,366.2992287259354,366.3555844952755,73778600
2021-03-23,365.8578186035156,369.57744334149623,365.06880903274384,368.12153794278606,90686600
2021-03-24,363.9979553222656,368.91051044021407,363.9510017329088,367.2667334999967,97588600
2021-03-25,366.0456237792969,366.84400672465426,360.59766059245567,362.55142279228585,116128600
2021-03-26,371.9444274902344,372.3483200483968,366.5998024036919,367.200940149414,114409100
2021-03-29,371.7565612792969,372.6676844268979,368.9668360677922,370.46032126877253,108107600
2021-03-30,370.77032470703125,371.4466226295594,369.16409922528067,370.47914366616993,76262200
2021-03-31,372.27313232421875,373.8417775209728,371.31505567617114,371.34323355801985,112734200
2021-04-01,376.29339599609375,376.34978043348616,374.0109012264915,374.217548612949,99682900
2021-04-05,381.6943359375,382.2391465633513,378.89523733741964,378.9703688038174,91684800
2021-04-06,381.4689025878906,382.5209150802429,380.7926047477798,381.1307680004305,62021000
2021-04-07,381.910400390625,382.2579371835131,380.8396121278128,381.2998604572925,55836300
2021-04-08,383.72320556640625,383.77956132898555,382.2297205276758,383.1690214575835,57863100
2021-04-09,386.51300048828125,386.6820964718389,383.47907628083203,383.60119001027016,61104600
2021-04-12,386.65386962890625,386.9262462744944,385.30127392287335,385.9118138275653,56704900
2021-04-13,387.7998352050781,388.42917954960046,386.1654604773493,386.55057736501305,56551000
2021-04-14,386.4754333496094,388.8330595224319,385.9306226812486,387.7716447361507,61659900
2021-04-15,390.6271057128906,390.8995110315357,388.5794363945601,388.62638997889565,60229800
2021-04-16,391.9327087402344,392.5432486015953,390.4955794877189,391.9233065582293,82037300
2021-04-19,390.0071716308594,391.44430105643295,388.67338022421853,390.9934549089228,78498500
2021-04-20,387.1517028808594,389.89444572779433,385.6675912594759,388.78607743574787,81851800
2021-04-21,390.81494140625,391.02158875565004,386.3908134257118,386.5317314961308,66793000
2021-04-22,387.24566650390625,391.4819237726124,386.17487812172334,390.6459606729042,97582800
2021-04-23,391.44427490234375,392.86262853206887,387.7340532904559,387.8091847549569,73209200
2021-04-26,392.2615966796875,392.83458537062506,391.5101671162157,392.1019315134199,52182400
2021-04-27,392.17694091796875,392.75933161334007,391.03099255803073,392.56205776555026,51303100
2021-04-28,392.06427001953125,393.5765596833663,391.594619473589,392.4493869070272,51238900
2021-04-29,394.562744140625,395.18268619075656,391.1624793796037,394.8069715539103,78544300
2021-04-30,391.97027587890625,393.13502855193957,391.0685549910661,392.2802612456324,85527000
2021-05-03,392.8157653808594,394.35620441187757,392.3179369015112,393.9710874878237,68128300
2021-05-04,390.3923034667969,391.3128288285941,386.682081464695,390.8150004114941,101591200
2021-05-05,390.514404296875,392.28029482456407,389.950817944286,392.04546956641803,60162200
2021-05-06,393.6329040527344,393.7643912958881,388.5700575548466,390.5895491108578,74321400
2021-05-07,396.49774169921875,397.1552638788367,393.71741870821324,394.4031187718038,67733800
2021-05-10,392.5714111328125,397.08004387985426,392.4492974322772,396.8546208420585,81852400
2021-05-11,389.06781005859375,390.0634666996631,385.16971713381986,388.0251998395296,116888000
2021-05-12,380.8020935058594,387.54626907527387,379.47767540681883,386.26883323418906,134811000
2021-05-13,385.37646484375,387.320825054293,382.31433400000765,382.3613162554268,106394000
2021-05-14,391.29400634765625,392.1487737157858,388.1003886122969,388.1285664962927,82201600
2021-05-17,390.29840087890625,391.1156169526232,388.26950696885626,390.17631580899985,65129200
2021-05-18,386.9356994628906,390.8056154288192,386.7760056623648,390.56138796867197,59810200
2021-05-19,385.9212341308594,386.0997036321242,380.726900222138,382.2204141885532,106467100
2021-05-20,390.07293701171875,391.34099915612734,386.6820739969034,386.80415905405096,78022200
2021-05-21,389.7536315917969,392.81576259314926,389.2933831892121,391.56647597870926,76578700
2021-05-24,393.7268371582031,394.8070276420391,391.7636727212955,392.00790016927687,51376700
2021-05-25,392.853271484375,395.1733462806178,392.27090940571543,394.81640728655066,57451400
2021-05-26,393.6329040527344,394.14010598871914,392.4024219512265,393.4450323737221,43088600
2021-05-27,393.8395080566406,395.182701551541,393.55770056916,394.66609748894564,56707700
2021-05-28,394.5439758300781,395.6805219440084,394.3091505945031,395.41751882677187,58520200
2021-06-01,394.1965637207031,397.0614210345684,393.7550909916119,396.92053158170927,54216600
2021-06-02,394.8163757324219,395.6617695624663,393.83952333379665,394.8539557985818,49097100
2021-06-03,393.3511047363281,394.4970532057338,391.01225420938147,392.4869637913171,58138800
2021-06-04,396.9486083984375,397.249191598133,393.4168274649943,395.21089581511285,55938800
